id,followers,genres,name,popularity
6YvCTF77M8f4Nq3IqoWvtz,32501,['classic italian pop'],Jimmy Fontana,47
7BFnoFhJjLWcsqmN3Hizqg,401865,"['latin', 'salsa', 'salsa colombiana', 'tropical']",Joe Arroyo,63
1Xw28dK9PzkDagTyuRRnGd,1142,['russian orchestra'],St. Petersburg Philharmonic Orchestra,42
36msvw9B10rxW90NSQ2794,54590,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'merseybeat', 'nashville sound', 'rock-and-roll', 'rockabilly']",Johnny Tillotson,50
2YP02JRa1JLejrg3XTssJS,46048,"['brill building pop', 'doo-wop', 'rhythm and blues', 'rock-and-roll']",The Five Satins,50
2W8UTum7bU7ue6m0r14H97,246242,"['classic soul', 'disco', 'funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'southern soul']",The Dramatics,53
2h4ndKS2vRWeFLpq8ARu0D,120654,"['boogaloo', 'latin jazz', 'salsa', 'salsa international', 'tropical']",Ray Barretto,52
7gCZfkXLOfuZozSItq6tCG,1784,['british choir'],London Symphony Chorus,44
2dRsXWVnkku2cMDtV1h6NP,37584,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",Stanley Turrentine,49
0Hu0feSkb1IIG0PbZ5P2s9,34435,['gregorian chant'],Gregorian Chant,50
4VIPZJwfn4EGbJxYVHJ0WX,12435,"['avant-garde jazz', 'contemporary jazz', 'ecm-style jazz', 'free jazz', 'jazz drums']",Paul Motian,49
2mUI4K6csTQd3jieswcmiI,594716,"['cuatro venezolano', 'latin', 'latin pop', 'modern salsa', 'musica nicaraguense', 'salsa', 'tropical']",Luis Enrique,64
0nXwIc4NAbu2K881ealRDu,23442,"['contemporary jazz', 'jazz drums']",Brian Blade,44
1SJOL9HJ08YOn92lFcYf8a,2935093,"['desi pop', 'filmi', 'modern bollywood', 'sufi', 'tamil pop']",Shankar Mahadevan,70
2YU2DA6yZZ0pmcR4utb3TM,2788,"['classical piano', 'russian classical piano']",Vladimir Feltsman,47
1zng9JZpblpk48IPceRWs8,1408709,"['latin', 'salsa', 'salsa colombiana', 'tropical']",Grupo Niche,70
3uA9RwNUL7HZKroYyVlUuL,10528,['ye ye'],Gillian Hills,45
1WvziZcLLYLoMMdmQx7qcN,87249,"['brill building pop', 'classic girl group']",The Shangri-Las,48
7CozfB3IEACZpAelpwkUon,133204,"['bansuri', 'hindustani classical', 'hindustani instrumental', 'indian classical', 'world fusion']",Hariprasad Chaurasia,45
7k9sAMsQuVuOGj5WhFKb7y,6231,"['classify', 'new age', 'new age piano']",George Davidson,43
2FMZn5P3WATd7Il6FgPJNu,207565,"['bakersfield sound', 'country', 'country rock', 'cowboy western']",Buck Owens,56
3Wqs5ZgX7Orq4YKtPhHdED,1089,['orchestra'],Warsaw Philharmonic Orchestra,44
2yTY8E1aIo4qaM9m5teX8N,13321,['classic italian pop'],Milva,40
0x9L9ChXVAf3hFOb0CbRmd,46486,"['adult standards', 'vocal jazz']",Shirley Horn,45
09947uhj2ZwU9mFXK5v50o,126485,"['charanga', 'latin jazz', 'salsa', 'salsa international', 'tropical']",Johnny Pacheco,56
7KLg0R9RSUabK2CG2MTbBJ,3147,['jazz drums'],Jimmy Cobb,46
4g7uUySyORXh2KgDEhgxXa,3704,['jazz double bass'],Scott LaFaro,47
2VhQDTCxA5WBYclo7t7UcI,7653,"['classic italian pop', 'classic schlager']",Rocco Granata,42
3CEdEF8RsuL3hAFJaujvr0,124697,"['adult standards', 'vocal jazz']",Etta Jones,46
1ouwdRCWsw9IBhPoDMrhFv,8066,"['jazz saxophone', 'swedish jazz']",Arne Domnérus,37
2OQorEVvzvGCM4J4PHa6di,1563,['austrian classical piano'],Walter Klien,42
1S0uvW1rgvtkNGma9su3fJ,432885,"['latin', 'salsa', 'tropical']",Rey Ruiz,60
3Kc4x6BFeZVfx0mAgnDykn,5053,"['american orchestra', 'classical performance', 'orchestra']",Minnesota Orchestra,41
5alRKXufstWwyHsyQbpi9n,109136,"['comedy', 'comic']",George Carlin,48
5Ft2XtG2GaRF7sfUgINqHI,127,[],Samuel Friedmann,40
05sRO4JdAtJGyZQOTb6kSL,37918,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'rock-and-roll', 'surf music']",Sam The Sham & The Pharaohs,44
5pMdgZxvIoV1XsvkM0ISGN,121,['german classical piano'],Ludwig Hoffmann,43
2nQKUeZeleLGNsJj6WLUXN,40961,"['avant-garde jazz', 'bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone', 'soul jazz']",Oliver Nelson,42
4dvonCK12HCv1UUryzRppO,27105,"['salsa', 'tropical']",Willy Chirino,46
6y7dRlvApiCjP12JrxWQjh,10974,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",Ike Quebec,39
74zjHeFm4yooE7SuemoFan,4086,['partyschlager'],Buddy,50
2HO9rAU2R7CRnmhx0ytN41,36759,"['latin classical', 'tango', 'vintage tango']",Osvaldo Pugliese,43
4eOCXZ4GoQfyp0z8rq5zJV,217,['streichquartett'],Endres Quartet,44
29gt8yNK2jFp21ZWXISskB,10165,[],Don Johnson,42
2dTieljE0C4ydCdUPIPLRW,5307,['latin classical'],Ariel Ramírez,48
0XErJwG6aCEj7NpKsEZrrO,51677,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'soul blues', 'traditional blues']",Magic Sam,42
1bZKspL8h396R1WihOiPb5,13036,"['gospel singers', 'gospel soul']",The Soul Stirrers,45
7wOZy3KdFVVINgNFFxkxwO,913416,"['latin', 'puerto rican pop', 'salsa', 'salsa puertorriquena', 'tropical']",Jerry Rivera,68
6DDCjHWtL6jTl1B5wG8tF6,418805,"['hindustani classical', 'hindustani instrumental', 'indian classical', 'indian percussion', 'tabla', 'world fusion']",Zakir Hussain,40
3RUGMx9yxNg3lltGmkTB2I,3338,"['classical baritone', 'italian baritone', 'opera']",Piero Cappuccilli,34
6uB4Ax6mlzohDTLqLOJ6Vl,37185,"['blues', 'funk', 'soul']","Johnny ""Guitar"" Watson",43
4OGuNAnRFWZOgOA2d51taz,145069,"['funk', 'memphis soul', 'motown', 'quiet storm', 'soul', 'soul blues', 'southern soul']",Johnnie Taylor,50
4TCAAIMmeZXCTVlHUsicOn,523009,"['bachata', 'bachata dominicana', 'dominican pop', 'latin', 'tropical']","Héctor Acosta ""El Torito""",60
53JPNhnLThHE0cXmKIHes4,99,[],Vittorio Negri,31
0Nc79lkTxXLSIIHDB8mqJC,51536,"['novelty', 'outsider']",Tiny Tim,45
2yenSHFA1v0ZsCMFWr5N1M,11833,"['french soundtrack', 'laboratorio', 'vintage french electronic']",Alain Goraguer,39
6u5P4S3NSj4EDNegDlOevO,51806,"['bossa nova', 'choro', 'mpb', 'samba', 'velha guarda']",Edu Lobo,46
6DQ6mdEhxCgHPqfX1niZZK,13526,"['easy listening', 'honky-tonk piano', 'nashville sound']",Floyd Cramer,45
3mabOGxmXQo74MHWrzsJlz,243,['german classical piano'],Aloys Kontarsky,39
5T7u5bYO62WTYOk5RBZwjo,18696,['vocal jazz'],Jimmy Scott,39
62by2vB4gAwHbrCGmh8Tbc,272,['german classical piano'],Alfons Kontarsky,38
6DqFCzjARUV3xH9meu3Bya,143366,"['bossa nova', 'mpb', 'pagode', 'samba', 'tropicalia', 'velha guarda']",Wilson Simonal,53
2VUiF0VFkXzB0DLg9AzrqT,16747,[],Maria Muldaur,41
5OKmLebAGFQrReDP0cS5GA,3450,"['hindustani classical', 'indian classical', 'indian fusion', 'indian percussion', 'tabla']",Bickram Ghosh,35
3jgKYSu1RdgirlYnF9lTsG,4843,['klezmer'],The Barry Sisters,34
0xeI9Z0Uhs8bYGBRpqq88X,40328,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'electric blues', 'jazz blues', 'piano blues', 'traditional blues']",Otis Spann,38
7t4XHvWfj0XtEB8SNFeALw,50297,"['adult standards', 'brill building pop', 'bubblegum pop', 'folk rock', 'merseybeat', 'rock-and-roll']",Tommy Roe,42
5YR49Hzg7h990JxfXuxm3a,31998,"['latin jazz', 'mambo', 'salsa']",La Lupe,43
4cn4gMq0KXORHeYA45PcBi,256285,"['bossa nova', 'brazilian indie', 'mpb', 'nova mpb', 'pagode', 'samba', 'velha guarda']",Elza Soares,54
0mxCHSMJZHtDuNRFdPiNRX,4523,"['doo-wop', 'rhythm and blues']",The Robins,33
4gUlOT8yUtjFDWKlkEpLI4,53941,"['cumbia', 'folclor afrocolombiano']",Los Corraleros De Majagual,45
4fZVzi00xb3DKLG1GSSCUE,425,"['classical performance', 'violin']",Michel Schwalbé,36
16XberediOtO5CaMrx85cR,318998,"['classic israeli pop', 'israeli rock', 'israeli singer-songwriter']",Arik Einstein,53
6rT4bZhhSQC6dCT33qgShE,3370,"['accordeon', 'accordion', 'bal-musette']",André Verchuren,36
7lvbHG1Uu4BcTYWqaqOpwi,7090,['classic italian pop'],Bruno Martino,36
0z0w28IvsF1gsKhVAMbh9p,120219,"['latin', 'salsa', 'tropical']",DLG,58
7dbKeVkihtOifdiu7f3rUg,6685,['novelty'],Lou Monte,40
0CulHu6suXmBEZRI9pYgnk,7949,"['cumbia', 'porro']",Pedro Laza Y Sus Pelayeros,38
1C75oX13xZkt49Gun2REwA,285,['opera'],Julius Rudel,33
42MRYPhQfcEXqb18dl5ERX,14019,"['halloween', 'novelty']","Bobby ""Boris"" Pickett",41
6eZGUIMtIMVe7f0fuKahkh,3866,"['blaskapelle', 'blasmusik']",Die Egerländer Musikanten,38
0pxIV7HgczzPnHLTPQqsNu,217,['doo-wop'],The Genies,28
5DvfxNFXnHNjWrvDWu2aJ5,883,['italian disco'],The Hurricanes,25
0tncOz6MVpy67IphfE6VHZ,7287,"['adult standards', 'easy listening', 'lounge']",Buddy Greco,38
27kuIxOlYJi0Wt6dH7Xe5Y,216,[],Adrian Leaper,38
4u5yrM5jlC3iviSQQXcMCK,25297,"['classic greek pop', 'entehno', 'greek pop', 'laiko']",Marinella,43
4ItPco4yWLkMWjnYRaqDgw,1974,"['dutch experimental', 'musique concrete']",Tom Dissevelt,13
6sm4fipYpmeCJLmAWc820F,2439,['brazilian soul'],Juca Chaves,31
0GX5PlFlvOiEdNvA7YHJzs,15765,"['hammond organ', 'jazz funk', 'jazz organ', 'soul jazz']",Jack McDuff,36
6rxxu32JCGDpKKMPHxnSJp,64395,"['avant-garde jazz', 'bebop', 'contemporary jazz', 'contemporary post-bop', 'cool jazz', 'free improvisation', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'soul jazz']",Eric Dolphy,36
10uwDZEuXM1HzOeDlrybCS,7994,"['exotica', 'lounge', 'outsider', 'space age pop']",Eden Ahbez,35
413WfGS7CgAHEJD4DtAo3e,7159,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",Horace Parlan,34
4zUmseFvI5wRYIRNjzdhsE,1116,"['harpsichord', 'historically informed performance']",Christiane Jaccottet,35
0F577kU2Hk9gr4mAzK60tZ,585,[],Harvey Fuqua,35
7sjeFi52xnDK82OfIhUOqU,171224,"[""canzone d'autore"", 'classic italian pop', 'folk rock italiano', 'italian adult pop', 'italian alternative', 'musica lombarda']",Giorgio Gaber,45
2NoJ7NuNs9nyj8Thoh1kbu,1478530,"['filmi', 'ghazal', 'sufi', 'tamil pop']",Hariharan,67
0KEoufrvrmeW0DKsE1J9lV,19,[],Bachorchester Mainz,35
3LokxmaXXZpL7sLZASDzCS,21149,"['bossa nova', 'brazilian jazz']",Carlos Lyra,39
1zPQrFtF93xibAcM35FYvl,6422,"['classic soundtrack', 'spytrack', 'vintage italian soundtrack']",Bruno Nicolai,32
0Yb0T3wUUNiIvHjqnfkbuH,17352,['filmi'],Mahalakshmi Iyer,60
0df9pR3O2nF79Xnl8Kuf0x,48,[],Lazar Gosman,34
73xPAo16RiiVu6X90p7UVb,1217,"['german jazz', 'jazz clarinet']",Rolf Kühn,35
1hATsMMFoS9KKP7yI6ENFw,9749,"['experimental', 'experimental big band']",Sun Ra & His Arkestra,35
4g55GmK5iQOyCoDdQCzWKZ,7421,"['hard bop', 'jazz', 'jazz piano']",Benny Green,35
6aRhznYRuDprkHf1z0Jgws,1910,['melodic techno'],Tony Casanova,26
1efWjOuWWOJNgDzmBoC01L,150,"['classical mezzo-soprano', 'opera']",Jane Berbié,32
1yTXIjDgTpMFQYpCHCle5o,684,[],Nick Perito,24
0LSPREIgGMZXCuKVel7LVD,608663,"['filmi', 'tamil pop']",Karthik,66
7De2eIqeHTw091YeAkkYXV,30530,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'free jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",Rahsaan Roland Kirk,35
6HBVTGmPHytchERPb8YGPr,3159,"['jazz double bass', 'jazz mexicano']",Eddie Gómez,36
3tkyefEX4NNjb0AILRLq2A,51349,"['nueva cancion', 'rock nacional', 'tango']",Roberto Goyeneche,48
7DCIJOYaG1Yj8uVlR4QGlu,11388,"['cowboy western', 'western swing']",Tex Williams,33
184W9P1vos8AurT467AbgM,13317,['vocal jazz'],Tuck & Patti,35
3S9VOVAAECM8pdNr5p7c2J,7073,"['classic schlager', 'indorock', 'nederpop', 'vintage dutch pop']",The Blue Diamonds,39
08ShUtQC4Obd7ifj9uYGDq,322,[],London Orchestra,31
2mGsLcgVJSfpUTgrMuPxt3,11783,"['blues', 'chicago blues', 'electric blues', 'harmonica blues']",Snooky Pryor,28
4a73lr7ZzVCTFqy6d7sHc7,1245,[],Arthur Smith,29
4Nu0EL8c5d2vFHPOcNjlBP,27647,"['alternative pop', 'alternative rock', 'c86', 'dream pop', 'gbvfi', 'lo-fi', 'scottish indie', 'scottish new wave', 'scottish rock', 'twee pop', 'uk post-punk']",The Pastels,40
1zuJe6b1roixEKMOtyrEak,2375659,"['disco', 'new wave pop', 'soft rock']",Tina Turner,75
3koiLjNrgRTNbOwViDipeA,3966108,"['classic soul', 'funk', 'indie r&b', 'motown', 'northern soul', 'quiet storm', 'soul']",Marvin Gaye,78
3RGLhK1IP9jnYFH4BRFJBS,2090118,"['classic rock', 'permanent wave', 'punk', 'rock']",The Clash,74
77CaCn32H4mOMQA7UElzfF,37764,"['british orchestra', 'chamber orchestra', 'classical', 'classical performance']",Academy of St. Martin in the Fields,70
3IZrrNonYELubLPJmqOci2,298958,"['adult standards', 'brill building pop', 'folk rock', 'vocal jazz']",Nancy Sinatra,67
3plJVWt88EqjvtuB4ZDRV3,397050,"['adult standards', 'brill building pop', 'motown', 'rock-and-roll', 'soul', 'southern soul']",Ben E. King,67
65c5si0ePAwkOCn4M35Ho7,122050,"['bossa nova', 'brazilian jazz', 'samba']",Sérgio Mendes,59
5UHZvYJA0aPcJSLYkYAeps,2609,"['classical performance', 'orchestral performance']",Neeme Järvi,57
4CFVwKkEV3fPV2hr6ISfPH,730,[],Orlando,47
15FyiY3ChN0QRspHIQYq0W,138708,"['adult standards', 'brill building pop', 'doo-wop', 'lounge', 'rock-and-roll', 'rockabilly']",Dion,61
05TGDFnnAUmUASH4w5kUdw,590,[],Marc,35
2aXiJJHJei5BmCykxI37y0,143301,"['motown', 'quiet storm']",Gladys Knight,58
7J77vP6EbI63lB3snZeRj4,36506,['surf music'],Dick Dale and his Del-Tones,51
0MponVSpW81oLvJZ53vYZH,242818,"['brill building pop', 'classic girl group', 'classic soul', 'motown', 'rhythm and blues', 'soul', 'southern soul']",The Marvelettes,56
0h9smro0z3HqUbD94jotU8,808247,"['classic soul', 'disco', 'funk', 'motown', 'quiet storm', 'soul']",Smokey Robinson,62
4MR6tQyIrWK82b56cYPBDv,104083,"['classic italian pop', 'italian adult pop']",Ornella Vanoni,58
6TKOZZDd5uV5KnyC5G4MUt,822247,"['adult standards', 'brill building pop', 'classic soul', 'funk', 'motown', 'quiet storm', 'soul', 'southern soul']",Smokey Robinson & The Miracles,61
3c8WoNjBfyLJhFObE6RHgs,187086,"['adult standards', 'brill building pop', 'bubblegum pop', 'doo-wop', 'folk rock', 'merseybeat', 'rock-and-roll', 'rockabilly']",Del Shannon,53
2nHezWCvmwEBHV6y2v3GLD,6168,[],Gianni Kosta,45
0x83OBqixqdCHnStP5VMcn,202779,"['adult standards', 'brill building pop', 'classic girl group', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'rockabilly', 'soul']",The Shirelles,56
1zJBFCev9UwOMcrZsLi2od,120087,"['adult standards', 'classic soul', 'disco', 'lounge', 'motown', 'philly soul', 'quiet storm', 'soul', 'soul blues', 'vocal jazz']",Lou Rawls,53
1cjZk1xXn3YCToNg3uJpA7,208544,"['brill building pop', 'classic soul', 'funk', 'motown', 'soul']",Mary Wells,56
12FFWdcxApUNXV9TljwDpT,52288,"['panpipe', 'romanian folk']",Gheorghe Zamfir,51
5Do19ow5oRPYYU46jqdkwh,5754,['rock-and-roll'],Bruce Channel,49
3eDT9fwXKuHWFvgZaaYC5v,5308378,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",Sunidhi Chauhan,71
