id,followers,genres,name,popularity
5la028ySqiO5vtaS7wHYmA,1,[],ANON_ZODiAC,0
5nBulyo0J00OBpNAU8QDjI,1,[],Louis Sharp,0
5nDaPtur2DWKP4O9wTrLJG,0,[],Edouard Nies-Berger,0
5qEvten0qgf8BSJicFRO5y,1,[],B.V Srinivas,0
5yrS8LzpIeusunLauZzpve,11,[],Altaf,0
5ztI5XkWqTYJ3SBC8lGg3v,2,[],Carl Cotner & His Orchestra,7
5zxgLJ6zJ4c7Y5EpU74uqC,0,[],Premlata Nayak,0
63rpmaHH9fbDKF6zN4fYxE,16,[],The Soft Winds,0
64BEOAUTSBBPDaRbNz6hHX,0,[],G. M. Sajan,0
66dM1WfeXL2VJmjUgfk3DD,0,[],Master Chhotu,0
67Toy6IllSGsNPAetQFFz2,140,[],Naina,16
68J7Uk84WbQp0S9RWKyNrU,2,[],Columbia Chamber Orchestra,4
69zTNXCLuNveXraUTNUXBJ,4,[],Gulnar,2
6AhsDrXL6DNgj6dcgzvV5C,0,[],Prodyut Narayan,0
6Cg1T82RFVbsVmQv3TKEr6,0,[],Baby Shaila,0
6FDm6uknwNlbvX7rNXbuVj,11,['vaudeville'],Columbia Orchestra,1
6JI1jnjhOjEMqRUP1E05zn,5,[],Claribel,0
6KOp8TNTGrmmd6W0foRbwb,0,[],Nimbalkar,0
6NOKWbGTRlxGaNVTwomCKc,205,[],Chameli,1
6PEFlF1wD9d5qcjIFus5O6,246,[],Majid,9
6TQAJHEG6nEtQ0acwddV9k,562,[],Sukumar Mitra,0
6WQC8XtUYxHrCSZlHzT2tz,3025,['indonesian punk'],Gerap Gurita,24
6XFS5akkEopdq78TxOCCVI,28628,"['kannada bhava geethe', 'sandalwood']",C. Ashwath,30
6Xjmt5MauiBb9ybiV6Fr60,1,[],Maude Simmons,0
6bYZqdjNSW383IRJrcwMxY,0,[],Ray Bloch & His Orchestra,0
6bzCXpLmflqUWWFuEcZUsy,24,[],Candide Orchestra,17
6drGMwgPigZq5Z2JVwhCHi,12,[],Nathaniel Frey,8
6fXzLfBAxxkqyL1YtAkLv1,1,[],Ram Gopal,0
6fiwm9lE4WSzeRiYTbe81K,1,[],Narayan Das,0
6hUotPRHKquFXDObwssTJA,0,[],Charles Lichter,0
6k3TaKByD19x56Bv90ndpj,0,[],Saroj Velinkar,0
6mB56ISXPXPpZkrYcYuLxD,1,[],Carl Cotner's Orchestra and Chorus,5
6oUnXjNgu4pAQNlFnbdac9,0,[],Madhuri Chowdhury,0
6pMZlHmzdRXVPBJGQfyAx0,124,[],P L Deshpande,0
6sF9ZthIHKc5K8X8oNUQXq,0,[],Vimal Vakade,0
6sfReRUDReUCCo4Utb71UC,0,[],Naresh Bhattcharya,0
6vhpjT5QQn7hoWTbHqWeIT,0,[],Chunilal Pardesi,0
6wUdI86TWg2G7iz9728q3K,14,[],Sombhu Mitra,0
6wikV5vSZ4Ch3tpf3kS0EM,4,[],Robert Harrington,14
6xjUsCBGxO2MZp7gr8hSEZ,180,['wind quintet'],Ensemble Wien-Berlin,10
71f1m1S8hZ0J0ofpB050Vi,13,[],Bruce Yarnell,12
72LNCjAVyUIKJBRuUTOvoz,0,[],Prakash Nath Sharma,0
73MM5n5FpMdfhKwjuilF13,0,[],Namita Sen,0
73q3g1mrtYgNEX81EpCxS2,244,[],David Wayne,6
77sybqpxdeHHIAppP7F1KS,0,[],Sharada Ganguly,0
78ndjVHjaldc9UBABupnCp,31,[],Lyn Murray,4
7AxNbnLALz0T39N1QlsJZq,2,[],Charles William Glover,0
7BnEZi42jBCLv6eyEXw4lh,4897,['kannada bhava geethe'],Kasturi Shankar,12
7DOWqkS4Ia14gISyoMlIbo,2,[],Finian's Rainbow Orchestra,0
7DX2CLnA9ajgQuNf5jqEXl,147,['telugu devotional'],Nihal,31
7E3OBYj5COx8XZyNoEg6A5,0,[],"Announcer, May 5, 1946 - Madison, WI",0
7EVaoxToIYScm77vpplHXf,17611,"['country', 'country dawn', 'deep contemporary country']",Tammy Cochran,20
7GORy0NjjLT9O0nmVS065Y,0,[],Tufail Faruqi,0
7Juup4MQLzwFbSnO1Za6jf,0,[],Sudhin Chatterjee,0
7KMbhjML3WG4BDjLvIiIZM,36,[],Grand Symphony Orchestra,3
7KjwDiK9MYE59wQeJOFmft,0,[],The Doug Speer Quartet,0
7LibpN0GfLi0Dh72H9q4DD,64149,"['classic bollywood', 'filmi']",Raj Kapoor,4
7aXr4WGFd2IDEo90WPQQOQ,2,[],Kulsum,0
7bhVNwCPWGg96cXI4Z4c7K,2,[],Uma Chatterjee,0
7byzZIvEGIpSujNwGp9Zfv,23,[],Leadbelly with Josh White,0
7eqBRyPn4GBUtjy0ioW8sz,0,[],B. S. Thakur,0
7fS32mL62WoWDFTXqQrO9z,0,[],M. Faruqi,0
7gx7lqo98LuOGE0y8ATrRr,14,[],On the Town Orchestra,1
7h2k3be62JQc1fsUDj2yTc,0,[],Tarit Chowdhury,0
7hzowUMYtvwhvfNqLsTP4a,13,[],Adib,1
7iMqWUEfigdsN3xDtWvTNY,97,[],Bert Convy,16
7irRfCpEDsOuhrOXi1PY0a,12,[],Devraj,0
7mW8H3UkVWOkAyId787olE,0,[],Kali Banerjee,0
7oBohlS65IiH6lFUPxCOMe,0,[],Sergei Shirinski,0
7rdUZrp3j1JE0NPPy7zl8I,46,[],Sardar Malik,0
7uJoFfJqsPS85gj6DnNZCD,2603,['kannada bhava geethe'],B.K. Sumitra,25
7vrGmUsihgyPyEaOA1kbhu,1,[],Aziz Khan,0
7wQolUdYScn2AvhQudJEtI,0,[],Nitai Motilal,0
7yEv6ZZsVpYjBeR4OSGuD8,5,[],Neelam,0
0kYtk0G6Ea0ZdZauSOGb7E,1,[],Musical Masterpiece String Orchestra,0
14kYvF52x0QjAkBjPAQBlm,26388,['chanson'],Bourvil,42
2VIdKQmRHnWofsR4odfFOh,42481,"['classical performance', 'classical piano', 'italian classical piano']",Maurizio Pollini,57
0dicUFoK5LIbqu6OoHu8VH,11876,['orchestral performance'],Sir Georg Solti,59
1JlF2VuyOSOasy8ZxCbD6C,2566,['orchestral performance'],Rafael Kubelik,48
2Mi20SSCqDqjMRsJXHD72f,3628,"['classical performance', 'italian orchestra', 'opera']",Orchestra dell'Accademia Nazionale di Santa Cecilia,54
3Ker27Wbb9OcUHGs54JIAz,404235,"['bolero', 'bolero mexicano', 'ranchera']",Los Panchos,66
35QSympF887CO8h5eZHme2,584,['austrian choir'],Wiener Singverein,49
7hGKJWSizOtsJCQ4FeuyPV,3275,['easy listening'],Raymond Lefèvre,34
1LXWObRbNUyx95ljauiGp6,359,[],Gérard Calvi,30
1ahGKezyX9Rl7GuEF2tc15,101366,"['classical tenor', 'opera', 'operatic pop']",José Carreras,52
0mV4UQ0gHg59AAUtg968pX,513464,"['filmi', 'tamil pop']",Unnikrishnan,57
0epMHcfPfSyf4QArBZCxWX,1771,"['classical performance', 'german orchestra', 'orchestra', 'radio symphony']",Munich Radio Orchestra,44
3m49WVMU4zCkaVEKb8kFW7,1800082,"['classic kollywood', 'filmi', 'tamil pop']",Ilaiyaraaja,57
04cR1nGtFodGYVWNoJFIMh,16,[],Orchestre du Théâtre national de l'Opéra-Comique,40
6ChLWj2mIxKtKa2pNifotH,25080,"['classical performance', 'classical piano', 'russian classical piano']",Grigory Sokolov,41
2qGkessPTMJjSEYtxJ11KC,1620,['orchestral performance'],André Cluytens,35
23i8EixXKG0EWGRCfHlUGN,25165,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz vibraphone', 'soul jazz', 'stride']",Milt Jackson,44
3O3SOoPYtUSjajTdIag0nT,7969,"['german opera', 'operetta', 'post-romantic era']",Franz Lehár,40
5BOaFDetB6x3cYQuyrwZhd,82557,['arab pop'],Ahlam,39
4zFrWxrEffCBWEqNnZyB8T,5565,[],G. I. Gurdjieff,37
4lRnYcH9sIEXg6vOyWbehj,4725,"['armenian pop', 'eurovision']",Sevak,41
6EV5fvVvnySPqda0WodofO,16651,"['classical tenor', 'italian tenor', 'opera']",Mario del Monaco,35
01a9TaD2X1kLOq2gcgR2kn,8,[],Wilhelm Loibner,13
7MjAFDEchgyC28I0asclTE,7652,"['classical', 'early modern classical', 'neoclassicism']",Zoltán Kodály,34
2fHVBtpgSSQX9kQfgsGfWL,647,['french soundtrack'],Paul Misraki,21
1H75EEjXwzO6v2K1d8QGPX,12401,['easy listening'],Luis Cobos,43
3oMVmRtKDs3zgLiuU8tyr8,250,['opera'],Alberto Erede,33
3aSbvbaiN2nvlFSftGKoJK,692,[],Robert Craft,32
45vztyAJOspPFIUOcAbcBV,56,[],Pierrette Bruno,10
4raX5tsCEWJkpseoWkjv2R,1407,"['german opera', 'operetta']",Emmerich Kálmán,33
5YBGb1FUahcLMQj9F4C6B3,121,['esperanto'],Louiguy,25
6QuJ4aZSRMebqwDXiJ3SuA,1224,['late romantic era'],Joseph Joachim,26
4Ji71insQgY8xcElRz2jdc,589,['classical baritone'],Ingvar Wixell,27
4AKwIU9B31J3L41DuJfFym,19732,[],Mona,34
70WunQA38zBt0BoNyirEjJ,41,[],Colette,5
0neAMShLnTmxM3VeH19BP8,36,[],Emanuel Bay,20
33AceqtngCtsV5Ol0JUrl2,768,['classical soprano'],Eva Marton,18
4YosItRGDjwvJjzMPzbwwQ,1337,['jazz trombone'],Pee Wee Hunt,22
0kUQWnS5UPoQd3OJE2AAQz,331,['french soundtrack'],Georges Garvarentz,8
65onmPp8g6jmO50J41Es4a,55,['historic orchestral performance'],Walter Goehr,13
0kjs3vWH7wp1aK2clYpBVt,127,['classical mezzo-soprano'],Nan Merriman,15
0sYvy5yLBNuXbAS6uxwVS1,60,['french opera'],Georges Van Parys,6
23l24ONKq0y3feuY9qXOmz,3307,['vintage hollywood'],Ann Miller,24
43xhTzJVjvKaT1UmNR4fGP,111,[],Roger Bourdin,14
4Bzs3fFrceZ9a076aaTCEO,930,"['american classical piano', 'classical piano']",Byron Janis,16
4YAiXqzDxHMwRInE0gSmy5,303,['classic dubstep'],Others,38
5fucIZfxk9a3qSYc5nMkVC,60005,"['punjabi folk', 'sufi']",Surinder Kaur,36
00iJnnUu476m1HX16e3por,2365,"['american modern classical', 'avant-garde', 'early modern classical']",George Antheil,19
1odEj8Q41XLt49Atv25ZDY,20,['french soundtrack'],René Cloërec,6
2kqP4oWsRAgtVy8vVjNVOQ,15,[],Israel Baker,11
3crq72swZCWBoaN2IQZTzm,6461,[],Kaiser,37
3dGFv554LH2mIFQqmNB7qe,12,[],Mohd. Hussain,28
6GNN9PhhGVpGYIo78L3ryt,7,[],Karl Friedrich,16
7CJ8bVY59OJ9k0rfodwk5V,482,['vintage hollywood'],Peter Lawford,23
35A19Zs0h1AsIPne3ZF6oI,4,[],Preethi,21
09FQgluZqug0VzkATPWt4d,49,[],CBC Symphony Orchestra,14
1F6M97lxQbvfHgfzG7Dzf0,1041,[],Osvaldo Fresedo y su Orquesta Típica,17
2JY7D15ZLEE1YmOvXntJBZ,100,[],Rudolf Moralt,10
2RZnIJAotFh8csyD9QzNXE,81,[],Camille Maurane,6
34dOF8IepmvZBCldKuELFw,67,['classical contralto'],Gillian Knight,19
5Ragd6lP6S0zIITdyIwuYK,600,[],John Payne,16
02vrqtPq7oaIuwb3huM5Hx,91,[],Sholom Secunda,11
046iHPSwh36Ore7LhxxxBo,738,['american classical piano'],Charles Rosen,16
0m5gNaNqnHvdo4WMTLiqI4,7,[],Fanély Revoil,3
1UwFdPnfr7JcxV9D1Ln8zu,3048,['classic tollywood'],Jamuna Rani,27
22QUQlQHmAx7jO0wGwhTt4,516,[],Marlene,17
2Cy6ZNLNcPL1Xptjoo2SJJ,52,[],Walter Trampler,8
3u0bYnL8y3LyISmmWNDBwV,114,[],Raoul Jobin,7
580ItLLttJQDnRFnzVMWo8,999,[],Woody Herman Orchestra,14
5VLCpvLH5dVusqfgK8wFhL,67,[],Harry James & Harry James' Orchestra,15
5keTow3JGXZRACyDjl2tMH,306,"['modern string quartet', 'string quartet']",Del Sol String Quartet,11
6pOVCLC8RKSDLIp1UDS09m,11,[],Vina Bovy,3
7dN9ZEmDfqaF9YJcvonyLs,12,[],Jimmy Joyce & His Children's Chorus,15
00J1kxI3Zla3PRjzMtnWlw,5,[],Asghar,0
041feBeNWgQuUO0p9yIlQA,0,[],Parvez Kapadia,0
04FxW5GF1HImhRLTzd3TOn,3,[],P. A. Periyanayaki,0
054RmaPlACc1OJ7lFHEUfc,0,[],Eugenia Jareska,0
05WbWi1g9wiVXoL9Nj4CdE,107,[],Billy Eckstine & His Orchestra,0
07gU2BF46AoJZ1bU11hBo2,0,[],Seema Trivedi,0
09uYTuEdl8SlOjtW94EiE1,1,[],Julius Grossman,0
0B0ilsj8VgiQjpBkCkxF8d,1,[],Purushottam,0
0BRIh4Y9N4CLHJS34JF2a3,0,[],K. Sarangkapani,0
0BcvAxcLzqILPY2tYD3Fdw,0,[],Manik Dadarkar,0
0CRzEs7bOm8Dg10AnFxpnP,0,[],Mahendra Pal,0
0E7PXnsgy19ibFDPSN4yP8,73,[],Jagannath,1
0GUK6Qij2DaAfPUPzFrls5,3,[],The Doris Day Orchestra conducted by Ray Heindorf,0
0HkLMPkvfPwF6SuwlwAhec,799,"['cha-cha-cha', 'vintage spanish pop']",Lolita Garrido,11
0HkuUyK9Ea5QALAgOyb7v0,1,[],Girdhar,0
0LECmrse49hsPued5ZIjgF,7,[],DiegoJHG,0
0LgQF37qhGtpxNdco9hnsS,33,[],Vimal,0
0PkXo5BwZMuvNh9x4ugkWh,0,[],Aleko Efendi,0
0R4c93yHIQJo7Ej83gqoMj,1,[],Ajit Merchant,0
0Ri4cukXawn1QsY9UoxaUa,0,[],Γιάννης Μπουλότας,0
0SM20pv4eBok5HE9d7RozN,6,['classic kollywood'],T. V. Rathinam,2
0TOo0A2pgHIwPogV8tCoWF,0,[],Urmila Bhatt,0
0VeJddH7IwSeizKYJunceE,6,[],Pierre Perrin,0
0XRGnaflVdObmC5kUS8hkv,1,[],The Doris Day Orchestra conducted by George Siravo,0
0YzxeDkoVEVcw5tH3yJIxj,0,[],Χρίστος Σπανός,0
0a4lg7UsVhqh2F15StqwDW,1267,['rabindra sangeet'],Nilima Sen,2
0b71hjRJS8qBC2ujTFlzzN,0,[],Chœurs du Théâtre National de l'Opéra-Comique,0
0bZLOvdd4pLJhuCjppGmk8,92,['caucasian classical'],Karen Khachaturian,12
0cLKn1GgNIPUehDMOX6XXj,25,[],Bluegrass Champs,0
0erqcakXGD2JO1nGdE2nRk,0,[],Master Dhuliya,0
0esQiH3ToWPHQEXEpBosuY,2,[],The Lyttle Sisters,13
0fDQ07f6SnxyT0qQkoXXoC,0,[],Anamika Saha,0
0hANC0qfquHCvS3HOLz2t7,1,[],Badil,0
0jLOHiwAudDUd7qscjH1Cb,11,[],Μιχάλης Καλέργης,0
0jkrkqLT94cnhXGEEV55CO,3,[],Eleanor Audley,2
0jsbdJRclGoLMDI9cEGR32,37,[],Aschberger Saitenmusi,1
0mo7vnV6aTUFRYoJ7aXQbY,0,[],Clinton Sundberg,7
0nfKrD4ByC00U80npMAK6a,2,[],Jim Harbert & His Orchestra,3
0nkR6AYQAzWkJVuWCgO8Cj,0,[],André Vessières,0
0o7PUe9b63oTBsqEwt6aGX,0,[],Hélène Delahaye,0
0rFkzj2uv4DuUwiIHJXJDA,0,[],Ανδρέας Δουκλιάς,0
0uFo4HP2j7i0sgBcd153jm,169,[],Oscar De La Rosa,27
0uLsAA51UrMiMhUR3aasGf,147,[],Swastika Mukherjee,5
0uygR50MroEFr3itNe3ZL7,0,[],Alexandre Roelens,1
0xBFSM8SPIg0uhDtdveUPq,2,[],Suryakant,0
0xyelX1yOz8wDDWn0gfzkS,1,[],Odón Alonso,0
0y7ESaFIr3j78rkTzLXwuV,323,['neo-rockabilly'],Link Davis,8
10yx5sunMzpjE5h5AvRhj6,1,[],Kuldip Kaur,9
13YMeXNY5Z8qpTndupfB18,2,[],Dinesh Hingoo,0
18d7rajef0Sh9d7L40SRIH,1,[],Suprova Sarkar,0
1APq0WcxM1KugyNe1Grgxy,0,[],Janardan Tanjorkar,0
1BAKpfuvCTc732lTsZhvWm,0,[],Simone Borghese,0
1BqqxmXTDdjATYkiAUXbTH,0,[],Χ.Λουκόπουλος,0
1CzYpqxe6a5SkBRIG294cU,3,[],Joseph Roisman,2
1EhghjdG1kLphiqeeCEgT1,62,[],Judy Garland & Gene Kelly,1
1EpkJVSyQzzW9la1kjVoKK,3,[],Nand Kishore,0
1F2wP5FETXLZUrz2EHRpFj,636,[],Nayanthara,0
1FAPUROKezjuHPDQYxrlzd,578,['marathi traditional'],Ravindra,21
1GvvhH85CbWs6Q1HBowoVc,2,[],Ferenc Gerdesits,5
1HjRZRrmR0heLGjSAmR95j,89,[],Ram Prasad,4
1JTcELMfK3DS1njtEIXSNl,4,[],Issachar Miron,0
1LgtPLnIKdiVLdvlpKX0b3,10,[],Sushil,2
1O6cXwdQRZQEdTDLCfbUdE,0,[],Chandrakant Gokhale,0
1OO1GFqEHYMXQAnHFVRp53,0,[],Otis Igleman,0
1OPNH9h3gB8t20CBkYJlbR,23,[],Koya,3
1P5pohBlg3FvisYNX2ORY1,124,[],Elisabeth Welch,3
1PZBn82Ua521pFO2L1XR6f,14,[],Pushpa Chopra,2
1XSGOO0DGuGwmLVQhHzyT2,49,[],Vasti,0
1a7Kc1hxuxxt2HtPMiowEw,7,[],Manoranjan,0
1azj62R9cYS3C7yrysp93r,0,[],Enayet Ali,0
1cYlL76Ydr5YL8mqmydgXp,5,[],César de Alencar,0
1d7Rdz9xx1XWkSjPiQ9oTX,340,['nagpuri pop'],Pankaj,12
1dUJuIxgxxCo5pTesF769P,0,[],Shaukat Dehlvi,0
1dhJYjN98YO7iJBk5EoU2R,0,[],T.R.Rajkumari,0
1fVlp9gY9OLr3dqr6BAbNr,5,[],Unreleased,0
1fWmhoep5M8PQYVvhyDXBm,235,[],Amrit,15
1gnAHqe47ZmrmcWVuTfcPO,0,[],U.Giordano,0
1ibuWMmJ40DoEzeeW3rpjV,0,[],Sahana Maitra,0
1jjd7FF5iVEwuSPFIwsw9F,43,[],Ankush,1
1lJ8CDVXyYyp8Sk50OiKSt,10,[],Igor Igor,2
1mK3hhrB4iPMVp4cpjFuWv,43,['sitar'],Uday Shankar,1
1moNdxtW9GmlR769O0utdW,0,[],Harsukh Kikani,0
1or3YZXgjkJkOTSAKDy4yy,155,[],Kalpna,11
1qYFm8DcmJCBBadAp6kYon,0,[],Jawahar Kaul,0
1qvSJFGqe04BJJN47jPOMt,56,[],Sohan,1
1qxJnSbpQayfKiEMMZcJwM,29,[],João Costa Ferreira,1
1uGo9HK8pQM5RffsRRdmTF,37,[],Biswajeet,0
1unEjmMFXzjW5LhEZ5u4Ha,42,['haitian traditional'],Tiroro,0
1vTQXkMQqtuQfMrsl9fvw1,13,['rajasthani folk'],Lalita Bai,0
1vje5UOZ9u0XXBU9Zr3nCf,0,[],R. Sharma,0
1z57DCk0GjB6fhSvfB2yYW,49,['nordic orchestra'],Det Kongelige Kapel,2
20iMJsZNo3E2C3T67oAt7X,523,[],Manuel Pomian,13
22PQEyzsXKegDoi8jEZsVT,2,[],Sarla,0
24kDhJSfZ8D35DaiqlrdWm,0,[],Suman Banavalkar,0
26tKaEc80l3gV8beADe0iV,10,['israeli classical'],Moshe Wilensky,4
27SFMhywg7LcOnC14bAIMd,0,[],P. Chander,0
28CkTXTIMEKPkMIJwHwZM8,3,[],Giuseppe Antonicelli,4
29Q5jMzrZasezwnw6llfJo,0,[],Ira Nagrath,0
29gmCHaufgp8RbemkQ181o,0,[],Georges Catherine,0
29iZJTBs8NhVU5n2OjKSLa,81,[],Payami,3
2B48K4aUSa6JuIe7CwZsxV,7695,['gospel antigas'],Feliciano Amaral,26
2CnK46N5VIP1RrBGYFHPBd,86,[],Abbas,4
2D6TqN3REoupz3CGbTHPln,17,['italian tenor'],Florindo Andreolli,9
2DVu2SVXYz1AaOTdvMRXso,1,[],Behzad Lakhnavi,0
2I9g8BqhF4LLzgl5jIsLMO,1,[],Scatman Bailey,0
2JjczS21W0RorEjzPcauTL,142,['russian modern classical'],Alexander Krein,3
2KtRIK1KEU115HpOyAgZYr,1,[],Sheikh Lutfar Rahman,0
2LunvIikal355KQpJI7sgc,0,[],P.S. Divakar,0
2M4OGgWKKdXpN0h1gQdw58,0,[],Columbia Broadcasting Concert Orchestra,0
2MEyF17Mo85ARzCcOuyK6L,14,[],Juliet,2
2MPrbqUqjMSLNe7UgI6gw1,3,[],Frithjof Sentpaul,1
2SrPiIclIHHmzwf12r1JUP,0,[],Dost Mohammed,0
2UuYnnrfRzOkjvX43CMCSF,1,[],Neeta Den,0
2VEVgPWaYM6Omhs6GDKmXS,0,[],Sanford Schonbach,0
2Z1Y6gd9rRmmNIK7vfkOmp,62,"['cello', 'classical cello']",George Neikrug,1
2bfO1nfteOzTJxCHdUFV1q,2,[],Κώστας Γιαούζος,0
2bjLwvQxEyANU7im7dhb7u,1,[],V G Bhatkar,0
2gqtpyODW1OR3hpaYrWQ45,19,[],Savita,6
2lmFitiiDvhrbU6M4KYrqi,34,[],Candy Johnson,2
2sDA58tPTl2nd6qqjNgYWX,12,[],Arvind,1
2sDLEhE1UsOi6zu5ZiYn2J,10,[],Winfried Zillig,3
2sqg9mxkBFala31VtBWX9k,165,[],Vidyanath Seth,2
2uBvUn81eDTi3tpoDOzvHm,1,[],Doris Day with Male Quartet and Orchestra,0
2zlNoDhmJJBKQh6v24y4gs,0,[],Kamalamma,0
31GDZRC1CPNS9hUVMEgP55,2,[],Ahmet Celal Bey,0
33DxQNw2WpPiZvhetxm7bv,0,[],Rabi Roychowdhury,0
36XC0NEhqZyT7zfRfZ0xJi,0,[],Kamala Basu,0
371LaTiYYml8rwKfZL6Q50,17,[],Abraham Goldfaden,4
39IlPUDkmXnSWzFINktx0V,2,[],Macon Ed & Tampa Joe,0
3C0q9u0OMlQDImOFmPrQZB,0,[],Quinto Maganini,0
3EAUqCdORkmmP9M7UsaTVx,0,[],Surya Narayana,0
3ErJkwLKZRM4wH4Cj2KRpy,0,[],Radioorchester Zürich,0
3Ff5Sez4yZA3NRQ1tVXYre,0,[],Ketaki Dutta,0
3GrWekADVxdKyBy0rSEp0N,10,['marathi traditional'],Malati Pande,1
3HZmBCb34jMiGqn68AP5Z1,0,[],V.Sarala Rao,0
3IPQ2MySUwraTZhRhPxoGT,8,[],Joseph Kearns,0
3IlZ9EEJY2SyYPCZesng9H,854,[],Pannalal Bhattacharya,18
3KCyeCbKDjfSoFrpJ67bUZ,0,[],Kalman Bloch,0
3Lojp3DrxYBFhaarj5AFHi,1,[],Norman Field,1
3LysvEIYrKPEFV590UfxuC,1,[],Gayatri Bose,0
3LzwBy0TXaOQAjPpRw0QTh,1,[],Orchester des Frankfurter Rundfunks,0
3MWDDiPOJJId8gz0sqCITU,0,[],Rohini Roy,0
3QSfhKnesK5mga2et94A8X,0,[],Abha Mukherjee,0
3R59OvNRnmHMARGNjnxrLw,9,[],Dârülelhan Heyeti,0
3SUtwiPViNyXglIgSoBtxv,2,[],Sohanlal,0
3ShPNluB785DZD1z2W2NhW,0,[],Abhishek Chatterjee,0
3Tdqh6ZUkmhXdokpWTXsJX,0,[],B.S. Nanji,0
3UUM0E5jOK9NTFXLzZQJQf,8,[],Tanuja,2
3VBbA52ZNbkeB4vXtYM7gS,16,[],Sulochana Kadam,1
3VWTDL1NN5IgCL2RwBDq7w,9,[],Doris Day with Harry James and his Orchestra,0
3Wo9LBJKVExYl8IcatkmbM,0,[],Dutta Thakkar,0
3Z1HcZFpzCwlURj4BG8WpB,285,[],Brownie McGhee & Sonny Terry,4
3ZnR8WHcdZ7FIZIZhdsPJs,3,[],Vasant Shinde,4
3ckvrIhAfIagayOniYhgj6,7,[],Edwin Grasse,5
3cn4GqRwmHLy89pldUzKaI,2,[],Radha Govind,0
3ePSkH2xyv0ZHEyVEfQbB8,210,['koligeet'],Shakuntala Jadhav,18
3ebzmU7UO68Fgjmz0E4JMs,624,[],Gauri,0
3hh4geVNuTWAG6K3nvViwI,1,[],Heinrich Bensing,0
3iBkHfvSd3oKLO9dUCJh03,0,[],Liane Finus,0
3jfebdGMIOhikCuztLxFz5,128,[],Vijay Kumar,1
3kVXG1pZqLon4LLLXTWDfx,3,[],Francesco Valentino,0
3rm6J5v0Ty6FLvoLQwRq9T,0,[],Dorothy Remsen,0
3sxustsaEjdcfCNKlRLX6z,29,[],Richard Beavers,7
3v1IGaHlV03bUCgZy3arrc,1,[],Dmitri Mikhailovich Tsiganov,2
3vX0wR7jYqMJbvQ6MzHm0D,3,[],Willard Waterman,0
3x49vRoYtvZFfS6wajFInc,1,[],Purshottam,0
3xRJ5p10GWNa4mLEgROl5D,69,[],Mahendra,6
42kaW0SacqxGMw4ySbs3Cd,0,[],Smt. Vishnilal,0
42sH7YVnZ1kvaLmNZJcZHL,0,[],Galipenchala Narashima Rao,0
43fmmtuOX8MlVHBVKvRrlN,32,['american contemporary classical'],Adrienne Albert,2
44fsYdSKufcABzfrTQ3jV9,21627,"['hindustani classical', 'hindustani vocal', 'indian classical']",Girija Devi,14
47uv2hwz3e05EoooVtdr0C,55,[],Rehan,5
4Bhl5ZeN3o9SHCTFpIWddK,12,[],Nashad,0
4C4PGWqCtqsHIwVxEpj0Lo,177,[],Ladi,1
4IAL0RxQpxvYBmvPGzpdi5,33,[],Nirmala,5
4IAzaE7sRxds3euJerbqri,16366,"['bangla', 'filmi']",Shyamal Mitra,25
4IXKUSQVEmWBeiPeCWrQ9e,1,[],Janet Scott,0
4PHBqSjmmX0SSjh64t56jM,0,[],Ramchander,0
4PiySdY9VlJhu1ozXsUCWq,3,[],David Zahavi,0
4RFeZuFsEotLSCrELlG7JJ,81,[],Balraj Sahni,0
4RqGaaWgy7HFaKJj1mnY59,73,[],Jane Wyman,14
4SIle4Ha1dcAPVdrUqcKZG,0,[],Sulochana Latkar,0
4UOeH8Myi7A6BGqm38qhw0,18,[],Charles Cambon,3
4WtYirn4XTkBFeTzSoLuHO,1579,[],Chitragupta,3
4XfkScJJCRPlBJos98r95A,2,[],Umesh Sharma,0
4Y6wEsb1KnHO2XWnrIMS9D,0,[],Shamshed Begum,0
4ZgeToAgMie9pA2Glq14Uf,144,['oratory'],Edward R. Murrow,3
4eMGnyxOQe2IBNryaRah4Q,0,[],T. Ramakrishna Sastry,0
4h4MgI717rmyyX81DPrq7r,0,[],Manhar Desai,0
4hKvVAmYSEdEslHYek7KRg,20,[],ANR,0
4lq7MuObzFHKkRYWBZIVyZ,0,[],G.Varalakshmi,0
4m8NfgjFwvSPqNqVtioc8U,0,[],Shanta Kunwar,0
4pjdWwSflMoCI2gd2XHT5f,17,['middle eastern traditional'],Rashîd al-Qundarjî,0
4r1HDf4KNRRiEIMcVPTBd2,2,[],Khirode Ch. Bhattacharya,0
4uGfkfkml7v1W68VOAGyle,0,[],Nalini Mulgaonkar,0
4xBpMhPZQBdUiXbWLP2y5F,11,['classical trumpet'],Robert Nagel,3
4xIutA6NDcE9Xm9DohLfrV,72,[],Geeta Bali,0
4xOnmxSfeuoaZKbAh0Qr4r,0,[],Mohammed Farooqui,0
4xVO6FG57WZHXcNEysves2,7,[],Saifuddin,0
50VWNK4y8jN9qbRTScEl6E,0,[],Siddheshwar Mukherjee,0
52yl8dLuR1gnBD7Ds0OcZR,2,[],André Philippe,0
53ZrbsEVsXRfw84ZilnAGf,0,[],Κα Πίκω,0
55GxvnftRNHU34OKJPw4Lm,23,[],Bobby Sherwood And His Orchestra,4
55WWQCdhR2O45l1f8jmCK0,1,[],Ilias Karangelis,0
