id,followers,genres,name,popularity
2N2qnif2zYuPFnzZpdVUW1,1,[],Dolores Martin,0
2PNRS4pbqu89XTMGRfXQfs,2505,"['bouzouki', 'rebetiko']",Giannis Papaioannou,19
2R4vJR24FudJZls5mZCgWg,477,[],Cuckoo,10
2RFwsEgg8cc5h5LygnB4Zs,68,['lds'],David Brooks,4
2TWMNYutE7vyBw7yfZ6TxE,11,[],Mahipal,3
2TeMvjA2cnFcZ3mAOkltlA,78,[],Johnny Stewart,2
2WVe8Z9qpe4c4mt0HiK8Vx,0,[],Ratna Gupta,0
2XCON2z7K5HSiJZwlcuUxw,1,[],Νώντας Σγουρός,0
2XUM6M0Ia5msxTK8GcsNKS,28,[],Marion Bell,2
2YBqACiZ5YAKRU5Pdt5Rit,0,[],Nitish Dutta Roy,0
2eykdspyNktxl0DVQ9GQlJ,1,[],Gouri Kedar Bhattacharya,0
2h8ljFT8TCxHBnFiWORK0f,22,[],Original Broadway Cast of Finian's Rainbow,0
2iY3hKE7Blj3KtXh5JQ48c,18,[],Jimmie Komack,8
2jCS2g77GibSdXddktyLlp,3,[],Ray Bloch,0
2jCVEdBvKBJUcFbwaKsrwc,0,[],Anasuya Mukherjee,0
2l2hIux2D5IaZDGq8bI8np,3,['victorian britain'],James Lyman Molloy,1
2lGzVZ3AY21d6rRn6efByG,229,"['classic soundtrack', 'deep adult standards']",Morris Stoloff,17
2q3wputdw5vT2Zojx83L6i,42,['concert band'],Donald Hunsberger,18
2q7xyJSf7d2oqpLlUjVb75,1,[],Haroon,3
2qDLu5KG4JHTWKrHflQXBP,10,[],Zohra Bai,0
2sIC9l4hboEK06gkjVegvh,1,[],Jerry Laws,6
2tQrZjmS7ud254oVHj0xN8,0,[],Α.Νταλγκά,0
2xOzVmv2n9PK8fHAYpJxSE,1,[],Luther Henderson Orchestra,2
2zKcvVeYqVXPMFsJ4SMnyB,9,[],Lois Lee,1
31Xnb9JsxLGLPori1fuTZ1,1,[],Ninu Majumdar,0
324J6rklVHaTkRetrV1VVy,0,[],Vanita Amladi,0
32TRbEXFRXvi5iAhOxGmqw,0,[],Prafulla Chakraborty,0
336AZ30jOOTvS23td0knjd,2,[],Carl Cotner,4
33NVWsbpO251rVEVzlcPB4,0,[],R. P. Sharma,0
34R6DQd8ErBy1xyOyMHFrq,457,[],Sachin Gupta,23
34xDnIjNcQPWbRPMVYScZY,0,[],Vijaydas,0
37IpO4NfVQ1cgKbr1igUpB,32,[],Show Boat Ensemble (1966),9
383aGiHIrMnFQJ5E7OXfhY,0,[],Chhanalal Thakur,0
3935feNj3tML4ltt8Mj7GQ,9,[],Razia Begum,0
3AAD2JPKi5k6TJ64U70Y9D,166,[],Qadir,12
3C13N8LTLP6pHJk6puXJw3,0,[],Shrimati Ghosh,0
3Ctwoyg9A1jxeTLjUJZUIP,3,[],Sabir Hussain,0
3DlRktuRqQErpkuvqn6ZVX,63,[],La Gresca,1
3EHmSOzWIh8sts1UUZhblN,0,[],Sriharsha,0
3I3pFXPrajmohKbRvtRZUt,2065,['classic kollywood'],M. S. Rajeswari,17
3JErydfv224AU6dtAItxWG,2864,['classic turkish pop'],Juanito,26
3KBfZCNAHTUSlRz8mPlNZo,0,[],K. S. Sagar,0
3Lq2YSxUoLXrofjLp5jXsJ,0,[],Rekharani,0
3P1QoFbI7wwF6tR972sQUz,1,[],Menoka Mukherjee(Tagore),0
3P5twrnxMkj06EPyNfwkcp,78,[],Lionel Hampton & His Just Jazz All Stars,5
3RVhf6wfcesS0jNHhqPDwA,738,['marathi traditional'],Snehal Bhatkar,2
3RytCNZDawekihtQU4ZegO,0,[],K.Bhole,0
3SicuP4XByXMnCJXPHJLFK,12,[],Joe E. Brown,0
3TIBU4Ybfynsr4nLrQwDil,8,[],Albert Linville,8
3bDM9RIcw77GOzP2nGxvZT,23,[],The Mitchell Choirboys,4
3c7UihTU3F3AibVgNAcown,0,[],D. C. Dutta,0
3d3ydpvXwFxBS2BF8RqMNq,99,[],Laurence Guittard,12
3dL1kP7yquf8cgdZEs827a,214,[],Patanjali,9
3etWzmjIgP2ev2LJNzKWs9,1,[],Hunsur Krishnamurthy,0
3fHPNmSH75ONcDfrcv4eEM,11,[],DEAD ROSEZ,0
3fVgdh2VWitbUi4XcCJau8,3,[],Mahani,0
3h9TZFaT2uKixBsaWXLT2Y,202,[],T. S. Bhagavathi,4
3hCqK6LgC2wz3sehyyFTsR,1,[],Ali Hussain Moradabadi,0
3hqGAxHLAXBeMPYnpHpCkR,1,[],Edith Weiss-Mann,0
3i0Enh4tS9Sg05ZDxwUP99,0,[],A. R. Oza,0
3irnQuujdi2rnN3eaP1iWL,14,[],Eddy Howard & His Orchestra,1
3kt1xo56PyGb13t2OCf08h,572,[],Ralph Burns,23
3l9pQzfgL9vhzPCHzGlOEr,1,[],Suprabha Sarkar,0
3mFT6DcY8b6xLtSgtMxXGd,2212,[],Gayatri,28
3mO4ShnhFqBBJyYw89sWJr,2,[],Ram Kamlani,0
3pu74lgYQVKxECpF2Rh2A2,0,[],Sriharshia,0
3sUgRStdSSfAYxfjpRC87B,277,['american modern classical'],Samuel Adler,6
3spHfZRFNjW2gMiiN2QenR,0,[],Finian's Rainbow Ensemble,0
3u4m7VJMGr0PziYF3a1cj0,6,[],Kalipada Sen,0
3v1ORCPAsUhcHL5jwzgppr,215,[],Saraswati,11
3w3kPDlhgp3qmqoqlm08X1,6,[],Δημήτρης Αραπάκης,0
3wim5Mokx6K8IczVFZuKNs,0,[],The Sweetland Singers,0
3xqKQl7Kd0LFhUHmp3ggmt,9527,"['carnatic', 'carnatic vocal', 'indian classical']",D. K. Pattammal,13
3yMC9XF5romXoaSql1nKEH,9,[],Ghulam Rasool,0
40eMVoBmX5oW4SRoDAeRJ9,3243,['hoerspiel'],Enid Blyton,32
4178A3v5qvT7qSOAKATySZ,3,[],Γρηγόρης Ασίκης,1
430xqR7JtpRzWBkOA93EG1,133,[],Walter Bobbie,30
458WzGV8nSlagPfavvkOcM,2,[],Χαρίλαος Κρητικός,0
47hMCh8Se797KKGdQKqfEQ,955,"['canzone napoletana', 'vintage italian pop']",Flo Sandon's,22
4BHOigYciATOfk9HaRlTwR,89,['classic soundtrack'],Brian Easdale,4
4BvwBixURmkLTkBGklhTgs,0,[],Y.K.Muddukrishna,0
4DRWAYaF2sPJedmEwZU6au,1,[],Anjum,0
4FdOehgClAWmL8vmBqvmLg,1,[],Sumitra Devi,0
4HWmgEqpjGk6j9DhIgkHBq,0,[],Indravadan Bhatt,0
4I8JDIvQyoEMZLNlRMoTXx,0,[],Rafi,0
4JRIUIuyjvhkGS0BkFTrYs,292,[],Nisar Bazmi,9
4KjlDDiPrnfbhXsnUAmsLs,174,[],Shakeel Badayuni,1
4MeaM7zCtk7ambbvHXKQws,4,[],John Borstelmann,15
4RALXbB39zaY6BNseDaqjX,1,[],Raj Mehra,0
4Te57er8yK69vjo7j7pYsM,0,[],Doug Speer,0
4UTAh01q51MAuzGaSDkRCs,0,[],Pratima Gupta,0
4UTXcJASVE89FPSWwigV9E,1,[],Mahmut Celalettin,0
4WeWmjyUwzhzs12rWMDRYe,4332,[],Anup Ghoshal,33
4XraJjDgwPBJAhi1XEThlG,17,[],Sajjan,0
4YniXLKhfWbXzAPG3G1Z0J,9,['historic orchestral performance'],Alexander Hilsberg,1
4cEJZTp1LYoLcN2rhSTsiw,7,[],Samuel Krachmalnick,19
4h0uQ0JPzf4ygGbPzOvJyO,10,['vintage spanish pop'],Raúl Abril y Su Orquesta,3
4jhDlzoByGxyBbUdxATQbc,7,[],Leningrad State Philharmonic Symphony Orchestra,0
4mGYgL1bMWag1aewgtHhwk,1,[],Dada Chandekar,0
4nF85997oacqJn1lHj1H2w,16,[],Lee Venora,2
4oK74wiGI3Nr4UCeORhkzR,17,[],Maria Karnilova,18
4osjDq2LFkzgUh4bJW6Q6G,0,[],Paigankar,0
4rDvZ9IT67UpteiPWx59fE,2,[],Μαρίκα Φραντζεσκοπούλου,0
4rZO69irjZAXyH1ZDZ4wuW,29,[],Kathy Nolan,18
4uzRB49mbT3PbMLEe1a8WH,0,[],V.K. Ramaswamy,0
4wDXGhpAgEQL1nmCVGv6iA,103,[],Rasheed Attre,0
4wNTu9E8ZNhDCh80oHNKl3,50,[],Donald Richards,3
4yCeoToPZduu4zLEecvQzS,32,[],Bikash Roy,0
50Iy5kqcF32xaYxxfqMtpc,0,[],M. N. Ramachandra,0
50Vcmtxvjv9YEgtVynXZXS,5,[],Jayamala Shiledar,1
51uccLDrAUIwV1kFOxURbY,44,[],Orquesta Tejada,0
5291j5jdN3KKaxKeCxyOSd,3,[],Chanchala,0
55DHRcQ9oxUu76VNuQz48P,4912,"['broadway', 'show tunes']",Chita Rivera,28
5B3JbS3qUMbJZ0qulCZZfN,1787,[],Zero Mostel,25
5B5pzBuSoW0M8yuKoyX3EY,0,[],Sujit Ranjan Roy,0
5EoPVbl95qirTE3MBVWXqo,6,[],Antony Wolfson,0
5FJZOcc0T7wmE3ZLVbFzva,0,[],David Farrar,0
5Ft010fYJmYXKz8z6XNkA9,0,[],June Vincent,0
5IrE72LfTe1kkJ93uMQKFC,41,[],Bela Mukherjee,0
5KdyFFdCqZ1pvpSOSVRAfk,0,[],Nirmalendu Lahiri,0
5OK5P3FWaGsyclMQu0zm1n,3,[],Bhai Lal,0
5OoynLihqD4sQZlELoDAaB,0,[],Kathleen Byron,0
5Rxl3Smhg5zfNPueq4TYI1,34,[],Henry Calvin,7
5VWbBIhZDYqpDCfk0UEZVv,1,[],Porter W. Heaps,0
5VvcMMfn7KqIjK9zRONL0d,17657,"['country dawn', 'deep contemporary country']",Sweethearts of the Rodeo,33
5W9Hr6Xzr7gyU0ytdx7TAN,5,[],Padmanabhan,0
5XsJUeCgWNqWTSnUVTjVJh,59,[],Sunday in the Park with George Original Broadway Cast Ensemble,12
5Zwjoo0jRiKSEZxGYpCIHB,0,[],Chorus Dancers,0
5aNwBH7ZV0uVhFIwWbEalu,25,[],Russ Brown,7
5aQpbrsvkdaECoCNtb2krP,0,[],Savitri Gidwani,0
5b2AZyRAZ1hGCSJnx9xWV3,11051,"['bangla', 'bengali folk']",Manabendra Mukherjee,16
5brXh52RmbO2jjVoMwU3bn,335,[],Magnus Karlsson,10
5czuybUb6yHLMaGmD4vvsk,0,[],Usha Ganesh,0
5eE1jeU28IWDzsjcwcnJBv,3,[],Richard Banke,0
5edoNq8PUPq44168sgGr6R,225,['big band'],Wayne King and His Orchestra,10
5fP2nllNHFaU2bERUmIDVj,67,[],Bhanu Banerjee,0
5h3it15t6rEIfkaHRlzQ07,1,[],Επαμεινώνδας Ασημακόπουλος,0
5hTr9YIZbgrKLCEz5XI7Mt,0,[],Sushil Sahu,0
5ixQ5hSywFLUaxoaA0uVaH,241652,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",Anand Raj Anand,55
5kOWniKhWL3xRDBBHGJ6Ny,8,[],Neeta,1
5la028ySqiO5vtaS7wHYmA,1,[],ANON_ZODiAC,0
5nBulyo0J00OBpNAU8QDjI,1,[],Louis Sharp,0
5nDaPtur2DWKP4O9wTrLJG,0,[],Edouard Nies-Berger,0
5qEvten0qgf8BSJicFRO5y,1,[],B.V Srinivas,0
5yrS8LzpIeusunLauZzpve,11,[],Altaf,0
5ztI5XkWqTYJ3SBC8lGg3v,2,[],Carl Cotner & His Orchestra,7
5zxgLJ6zJ4c7Y5EpU74uqC,0,[],Premlata Nayak,0
63rpmaHH9fbDKF6zN4fYxE,16,[],The Soft Winds,0
64BEOAUTSBBPDaRbNz6hHX,0,[],G. M. Sajan,0
66dM1WfeXL2VJmjUgfk3DD,0,[],Master Chhotu,0
67Toy6IllSGsNPAetQFFz2,140,[],Naina,16
67e4oTnYalF7cutrWJB7dG,730,[],Matthew Broderick,33
68J7Uk84WbQp0S9RWKyNrU,2,[],Columbia Chamber Orchestra,4
69zTNXCLuNveXraUTNUXBJ,4,[],Gulnar,2
6AhsDrXL6DNgj6dcgzvV5C,0,[],Prodyut Narayan,0
6CfwbLRiMNXyPOt4QtCPoi,39,[],Marilyn Cooper,16
6Cg1T82RFVbsVmQv3TKEr6,0,[],Baby Shaila,0
6CyB4XBVZi71j7967Z1DYy,37,[],Louis Lane,19
6FDm6uknwNlbvX7rNXbuVj,11,['vaudeville'],Columbia Orchestra,1
6FXVn5ib6pVL8VZ9Z1L20x,6139,['telugu devotional'],Ramu,37
6FwAZUidq5yFqZuLg94DuM,1168,"['broadway', 'show tunes']",Natasha Richardson,34
6Gsao94MioGNcDLFGFAlw7,2829,['vocal harmony group'],The King Sisters,12
6JI1jnjhOjEMqRUP1E05zn,5,[],Claribel,0
6KOp8TNTGrmmd6W0foRbwb,0,[],Nimbalkar,0
6MiZ7tQytDYlWxINDG6fyu,80,[],D. Sabella,23
6NOKWbGTRlxGaNVTwomCKc,205,[],Chameli,1
6PEFlF1wD9d5qcjIFus5O6,246,[],Majid,9
6TQAJHEG6nEtQ0acwddV9k,562,[],Sukumar Mitra,0
6Vb8yGTdhnyIbGS5evBxbF,2147,['deep adult standards'],Eddy Howard,19
6WQC8XtUYxHrCSZlHzT2tz,3025,['indonesian punk'],Gerap Gurita,24
6XFS5akkEopdq78TxOCCVI,28628,"['kannada bhava geethe', 'sandalwood']",C. Ashwath,30
6Xjmt5MauiBb9ybiV6Fr60,1,[],Maude Simmons,0
6bYZqdjNSW383IRJrcwMxY,0,[],Ray Bloch & His Orchestra,0
6bzCXpLmflqUWWFuEcZUsy,24,[],Candide Orchestra,17
6dMTJqbe2OZc5786oSQMnr,337,[],Julia Migenes,20
6drGMwgPigZq5Z2JVwhCHi,12,[],Nathaniel Frey,8
6fEgl21kbg0dj5hlvZOhOy,584,[],Ann Reinking,28
6fXzLfBAxxkqyL1YtAkLv1,1,[],Ram Gopal,0
6fiwm9lE4WSzeRiYTbe81K,1,[],Narayan Das,0
6hUotPRHKquFXDObwssTJA,0,[],Charles Lichter,0
6jLRhr1GH328BrkzG8WRXr,14,[],Radha Ravi,20
6k3DSHCSh4p2EuIqm9hIU6,744,['jazz saxophone'],Flip Phillips,20
6k3TaKByD19x56Bv90ndpj,0,[],Saroj Velinkar,0
6kXYWe0WK1miqfRC68hBRz,42,['french jazz'],Hubert Fol,4
6mB56ISXPXPpZkrYcYuLxD,1,[],Carl Cotner's Orchestra and Chorus,5
6oUnXjNgu4pAQNlFnbdac9,0,[],Madhuri Chowdhury,0
6pMZlHmzdRXVPBJGQfyAx0,124,[],P L Deshpande,0
6sF9ZthIHKc5K8X8oNUQXq,0,[],Vimal Vakade,0
6sfReRUDReUCCo4Utb71UC,0,[],Naresh Bhattcharya,0
6ui4w9G4l3CxehFTGTQtPX,3425,"['hard bop', 'jazz blues', 'jazz saxophone', 'soul jazz', 'texas blues']",Arnett Cobb,23
6vhpjT5QQn7hoWTbHqWeIT,0,[],Chunilal Pardesi,0
6wUdI86TWg2G7iz9728q3K,14,[],Sombhu Mitra,0
6wikV5vSZ4Ch3tpf3kS0EM,4,[],Robert Harrington,14
6x2sonF5ZrIkLnMmKb8k9t,196,[],Leo Smit,14
6xjUsCBGxO2MZp7gr8hSEZ,180,['wind quintet'],Ensemble Wien-Berlin,10
71f1m1S8hZ0J0ofpB050Vi,13,[],Bruce Yarnell,12
72LNCjAVyUIKJBRuUTOvoz,0,[],Prakash Nath Sharma,0
73MM5n5FpMdfhKwjuilF13,0,[],Namita Sen,0
73q3g1mrtYgNEX81EpCxS2,244,[],David Wayne,6
77sybqpxdeHHIAppP7F1KS,0,[],Sharada Ganguly,0
78VTDHoefBp0AYO1EHdtKC,3,[],Dmitri Tsyganov,10
78ndjVHjaldc9UBABupnCp,31,[],Lyn Murray,4
7AxNbnLALz0T39N1QlsJZq,2,[],Charles William Glover,0
7DOWqkS4Ia14gISyoMlIbo,2,[],Finian's Rainbow Orchestra,0
7DX2CLnA9ajgQuNf5jqEXl,147,['telugu devotional'],Nihal,31
7E3OBYj5COx8XZyNoEg6A5,0,[],"Announcer, May 5, 1946 - Madison, WI",0
7EPI9RLrU6kU6ZQLTqB7wY,240,['jump blues'],The Big Three Trio,10
7EVaoxToIYScm77vpplHXf,17611,"['country', 'country dawn', 'deep contemporary country']",Tammy Cochran,20
7GORy0NjjLT9O0nmVS065Y,0,[],Tufail Faruqi,0
7HuGWZ45JRS6T6Mu8yS7zW,133,"['irish classical', 'victorian britain']",Michael William Balfe,14
7Juup4MQLzwFbSnO1Za6jf,0,[],Sudhin Chatterjee,0
7KMbhjML3WG4BDjLvIiIZM,36,[],Grand Symphony Orchestra,3
7KjwDiK9MYE59wQeJOFmft,0,[],The Doug Speer Quartet,0
7LibpN0GfLi0Dh72H9q4DD,64149,"['classic bollywood', 'filmi']",Raj Kapoor,4
7aXr4WGFd2IDEo90WPQQOQ,2,[],Kulsum,0
7bhVNwCPWGg96cXI4Z4c7K,2,[],Uma Chatterjee,0
7byzZIvEGIpSujNwGp9Zfv,23,[],Leadbelly with Josh White,0
7eqBRyPn4GBUtjy0ioW8sz,0,[],B. S. Thakur,0
7fS32mL62WoWDFTXqQrO9z,0,[],M. Faruqi,0
7gx7lqo98LuOGE0y8ATrRr,14,[],On the Town Orchestra,1
7h2k3be62JQc1fsUDj2yTc,0,[],Tarit Chowdhury,0
7hzowUMYtvwhvfNqLsTP4a,13,[],Adib,1
7iMqWUEfigdsN3xDtWvTNY,97,[],Bert Convy,16
7irRfCpEDsOuhrOXi1PY0a,12,[],Devraj,0
7mW8H3UkVWOkAyId787olE,0,[],Kali Banerjee,0
7nSZts41nzjHwhSVjsgegH,0,[],Roy Smeck & The Serenaders,0
7oBohlS65IiH6lFUPxCOMe,0,[],Sergei Shirinski,0
7qRvLAMvfoiO9dKpIgzwY9,549,['classic soundtrack'],George Duning,15
7rdUZrp3j1JE0NPPy7zl8I,46,[],Sardar Malik,0
7uJoFfJqsPS85gj6DnNZCD,2603,['kannada bhava geethe'],B.K. Sumitra,25
7vrGmUsihgyPyEaOA1kbhu,1,[],Aziz Khan,0
7wQolUdYScn2AvhQudJEtI,0,[],Nitai Motilal,0
7wVM3hybnRXz1aY0u1hdAY,240,[],"Hello, Dolly! Ensemble",20
7yEv6ZZsVpYjBeR4OSGuD8,5,[],Neelam,0
3Ker27Wbb9OcUHGs54JIAz,404235,"['bolero', 'bolero mexicano', 'ranchera']",Los Panchos,66
0dicUFoK5LIbqu6OoHu8VH,11876,['orchestral performance'],Sir Georg Solti,59
1ahGKezyX9Rl7GuEF2tc15,101366,"['classical tenor', 'opera', 'operatic pop']",José Carreras,52
2VIdKQmRHnWofsR4odfFOh,42481,"['classical performance', 'classical piano', 'italian classical piano']",Maurizio Pollini,57
2Mi20SSCqDqjMRsJXHD72f,3628,"['classical performance', 'italian orchestra', 'opera']",Orchestra dell'Accademia Nazionale di Santa Cecilia,54
1H75EEjXwzO6v2K1d8QGPX,12401,['easy listening'],Luis Cobos,43
3crq72swZCWBoaN2IQZTzm,6461,[],Kaiser,37
35QSympF887CO8h5eZHme2,584,['austrian choir'],Wiener Singverein,49
1JlF2VuyOSOasy8ZxCbD6C,2566,['orchestral performance'],Rafael Kubelik,48
4IAzaE7sRxds3euJerbqri,16366,"['bangla', 'filmi']",Shyamal Mitra,25
3O3SOoPYtUSjajTdIag0nT,7969,"['german opera', 'operetta', 'post-romantic era']",Franz Lehár,40
0epMHcfPfSyf4QArBZCxWX,1771,"['classical performance', 'german orchestra', 'orchestra', 'radio symphony']",Munich Radio Orchestra,44
23i8EixXKG0EWGRCfHlUGN,25165,"['bebop', 'big band', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz vibraphone', 'soul jazz', 'stride']",Milt Jackson,44
1FAPUROKezjuHPDQYxrlzd,578,['marathi traditional'],Ravindra,21
35A19Zs0h1AsIPne3ZF6oI,4,[],Preethi,21
04cR1nGtFodGYVWNoJFIMh,16,[],Orchestre du Théâtre national de l'Opéra-Comique,40
4zFrWxrEffCBWEqNnZyB8T,5565,[],G. I. Gurdjieff,37
3IlZ9EEJY2SyYPCZesng9H,854,[],Pannalal Bhattacharya,18
4raX5tsCEWJkpseoWkjv2R,1407,"['german opera', 'operetta']",Emmerich Kálmán,33
7MjAFDEchgyC28I0asclTE,7652,"['classical', 'early modern classical', 'neoclassicism']",Zoltán Kodály,34
22QUQlQHmAx7jO0wGwhTt4,516,[],Marlene,17
6ChLWj2mIxKtKa2pNifotH,25080,"['classical performance', 'classical piano', 'russian classical piano']",Grigory Sokolov,41
3oMVmRtKDs3zgLiuU8tyr8,250,['opera'],Alberto Erede,33
6EV5fvVvnySPqda0WodofO,16651,"['classical tenor', 'italian tenor', 'opera']",Mario del Monaco,35
1fWmhoep5M8PQYVvhyDXBm,235,[],Amrit,15
2qGkessPTMJjSEYtxJ11KC,1620,['orchestral performance'],André Cluytens,35
4AKwIU9B31J3L41DuJfFym,19732,[],Mona,34
5YBGb1FUahcLMQj9F4C6B3,121,['esperanto'],Louiguy,25
20iMJsZNo3E2C3T67oAt7X,523,[],Manuel Pomian,13
7hGKJWSizOtsJCQ4FeuyPV,3275,['easy listening'],Raymond Lefèvre,34
0uFo4HP2j7i0sgBcd153jm,169,[],Oscar De La Rosa,27
10yx5sunMzpjE5h5AvRhj6,1,[],Kuldip Kaur,9
5EVYoaZNxCPnB3J5DfSqec,224,['traditional country'],Bill Carlisle,8
6MEryLoR4Vi0fiGI6hNgWv,95,[],Malini,9
7A8mz0Lcj2MHFdpbJm8z89,6,[],Adinath Mangeshkar,8
0mo7vnV6aTUFRYoJ7aXQbY,0,[],Clinton Sundberg,7
0uLsAA51UrMiMhUR3aasGf,147,[],Swastika Mukherjee,5
14kYvF52x0QjAkBjPAQBlm,26388,['chanson'],Bourvil,42
1odEj8Q41XLt49Atv25ZDY,20,['french soundtrack'],René Cloërec,6
2gqtpyODW1OR3hpaYrWQ45,19,[],Savita,6
3aSbvbaiN2nvlFSftGKoJK,692,[],Robert Craft,32
3sxustsaEjdcfCNKlRLX6z,29,[],Richard Beavers,7
3xRJ5p10GWNa4mLEgROl5D,69,[],Mahendra,6
47uv2hwz3e05EoooVtdr0C,55,[],Rehan,5
4IAL0RxQpxvYBmvPGzpdi5,33,[],Nirmala,5
4Ji71insQgY8xcElRz2jdc,589,['classical baritone'],Ingvar Wixell,27
4YosItRGDjwvJjzMPzbwwQ,1337,['jazz trombone'],Pee Wee Hunt,22
5BOaFDetB6x3cYQuyrwZhd,82557,['arab pop'],Ahlam,39
6QuJ4aZSRMebqwDXiJ3SuA,1224,['late romantic era'],Joseph Joachim,26
70WunQA38zBt0BoNyirEjJ,41,[],Colette,5
7jDZiBXUkABNmKdgQh0ISi,72,['irish classical'],Howard Ferguson,5
00J1kxI3Zla3PRjzMtnWlw,5,[],Asghar,0
00iJnnUu476m1HX16e3por,2365,"['american modern classical', 'avant-garde', 'early modern classical']",George Antheil,19
01a9TaD2X1kLOq2gcgR2kn,8,[],Wilhelm Loibner,13
02vrqtPq7oaIuwb3huM5Hx,91,[],Sholom Secunda,11
041feBeNWgQuUO0p9yIlQA,0,[],Parvez Kapadia,0
046iHPSwh36Ore7LhxxxBo,738,['american classical piano'],Charles Rosen,16
04FxW5GF1HImhRLTzd3TOn,3,[],P. A. Periyanayaki,0
054RmaPlACc1OJ7lFHEUfc,0,[],Eugenia Jareska,0
05WbWi1g9wiVXoL9Nj4CdE,107,[],Billy Eckstine & His Orchestra,0
07gU2BF46AoJZ1bU11hBo2,0,[],Seema Trivedi,0
09FQgluZqug0VzkATPWt4d,49,[],CBC Symphony Orchestra,14
09uYTuEdl8SlOjtW94EiE1,1,[],Julius Grossman,0
0B0ilsj8VgiQjpBkCkxF8d,1,[],Purushottam,0
0BRIh4Y9N4CLHJS34JF2a3,0,[],K. Sarangkapani,0
0BcvAxcLzqILPY2tYD3Fdw,0,[],Manik Dadarkar,0
0CRzEs7bOm8Dg10AnFxpnP,0,[],Mahendra Pal,0
0E7PXnsgy19ibFDPSN4yP8,73,[],Jagannath,1
0HkLMPkvfPwF6SuwlwAhec,799,"['cha-cha-cha', 'vintage spanish pop']",Lolita Garrido,11
0HkuUyK9Ea5QALAgOyb7v0,1,[],Girdhar,0
0LECmrse49hsPued5ZIjgF,7,[],DiegoJHG,0
0LgQF37qhGtpxNdco9hnsS,33,[],Vimal,0
0PkXo5BwZMuvNh9x4ugkWh,0,[],Aleko Efendi,0
0R4c93yHIQJo7Ej83gqoMj,1,[],Ajit Merchant,0
0Ri4cukXawn1QsY9UoxaUa,0,[],Γιάννης Μπουλότας,0
0SM20pv4eBok5HE9d7RozN,6,['classic kollywood'],T. V. Rathinam,2
0TOo0A2pgHIwPogV8tCoWF,0,[],Urmila Bhatt,0
0VeJddH7IwSeizKYJunceE,6,[],Pierre Perrin,0
0YzxeDkoVEVcw5tH3yJIxj,0,[],Χρίστος Σπανός,0
0a4lg7UsVhqh2F15StqwDW,1267,['rabindra sangeet'],Nilima Sen,2
0b71hjRJS8qBC2ujTFlzzN,0,[],Chœurs du Théâtre National de l'Opéra-Comique,0
0bZLOvdd4pLJhuCjppGmk8,92,['caucasian classical'],Karen Khachaturian,12
0cLKn1GgNIPUehDMOX6XXj,25,[],Bluegrass Champs,0
0erqcakXGD2JO1nGdE2nRk,0,[],Master Dhuliya,0
0esQiH3ToWPHQEXEpBosuY,2,[],The Lyttle Sisters,13
0fDQ07f6SnxyT0qQkoXXoC,0,[],Anamika Saha,0
0hANC0qfquHCvS3HOLz2t7,1,[],Badil,0
0jLOHiwAudDUd7qscjH1Cb,11,[],Μιχάλης Καλέργης,0
0jkrkqLT94cnhXGEEV55CO,3,[],Eleanor Audley,2
0jsbdJRclGoLMDI9cEGR32,37,[],Aschberger Saitenmusi,1
0kUQWnS5UPoQd3OJE2AAQz,331,['french soundtrack'],Georges Garvarentz,8
0kjs3vWH7wp1aK2clYpBVt,127,['classical mezzo-soprano'],Nan Merriman,15
0m5gNaNqnHvdo4WMTLiqI4,7,[],Fanély Revoil,3
0mV4UQ0gHg59AAUtg968pX,513464,"['filmi', 'tamil pop']",Unnikrishnan,57
0neAMShLnTmxM3VeH19BP8,36,[],Emanuel Bay,20
0nfKrD4ByC00U80npMAK6a,2,[],Jim Harbert & His Orchestra,3
0nkR6AYQAzWkJVuWCgO8Cj,0,[],André Vessières,0
0o7PUe9b63oTBsqEwt6aGX,0,[],Hélène Delahaye,0
0rFkzj2uv4DuUwiIHJXJDA,0,[],Ανδρέας Δουκλιάς,0
0sYvy5yLBNuXbAS6uxwVS1,60,['french opera'],Georges Van Parys,6
0uygR50MroEFr3itNe3ZL7,0,[],Alexandre Roelens,1
0xBFSM8SPIg0uhDtdveUPq,2,[],Suryakant,0
0xyelX1yOz8wDDWn0gfzkS,1,[],Odón Alonso,0
0y7ESaFIr3j78rkTzLXwuV,323,['neo-rockabilly'],Link Davis,8
13YMeXNY5Z8qpTndupfB18,2,[],Dinesh Hingoo,0
18d7rajef0Sh9d7L40SRIH,1,[],Suprova Sarkar,0
1APq0WcxM1KugyNe1Grgxy,0,[],Janardan Tanjorkar,0
1BAKpfuvCTc732lTsZhvWm,0,[],Simone Borghese,0
1BqqxmXTDdjATYkiAUXbTH,0,[],Χ.Λουκόπουλος,0
1CzYpqxe6a5SkBRIG294cU,3,[],Joseph Roisman,2
1EhghjdG1kLphiqeeCEgT1,62,[],Judy Garland & Gene Kelly,1
1EpkJVSyQzzW9la1kjVoKK,3,[],Nand Kishore,0
1F2wP5FETXLZUrz2EHRpFj,636,[],Nayanthara,0
1F6M97lxQbvfHgfzG7Dzf0,1041,[],Osvaldo Fresedo y su Orquesta Típica,17
1GvvhH85CbWs6Q1HBowoVc,2,[],Ferenc Gerdesits,5
