id,followers,genres,name,popularity
0jJszR81GjA87jeRq0Jgwz,8519,"['american orchestra', 'classical performance', 'orchestra']",Cleveland Orchestra,61
1qHStDLIc8uV7hvTG6FGRJ,21305,"['american orchestra', 'classical performance', 'orchestra']",San Francisco Symphony,58
13dkPjqmbcchm8cXjEJQeP,179786,"['canadian classical piano', 'canadian contemporary r&b', 'classical', 'classical performance', 'classical piano']",Glenn Gould,62
6WtWmLPWn1imbcisSfmBvy,38393,"['adult standards', 'easy listening']",The Ray Conniff Singers,49
1W42coQfIlt6btgqpfJWYQ,66032,"['british soundtrack', 'hollywood', 'scorecore', 'soundtrack']",Patrick Doyle,62
2t5BHUdyeL3NBKqpOpaA4V,19149,['orchestra'],"Orchestra of the Royal Opera House, Covent Garden",55
7dsugSamBB7enWE2IrlbFg,230684,"['bandoneon', 'latin classical', 'nuevo tango', 'tango']",Astor Piazzolla,56
3X0tJzVYoWlfjLYI0Ridsw,319510,"['folk', 'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter']",Suzanne Vega,59
3eqv9LW7ZXlYWXVFjHS4Mr,29929,['classical'],Joaquín Rodrigo,53
3ilNZUdmNZ2nUcuAOIpsQl,10080,"['classical performance', 'finnish contemporary classical', 'nordic contemporary classical', 'orchestral performance']",Esa-Pekka Salonen,55
5JdT0LYJdlPbTC58p60WTX,103461,"['bow pop', 'classical performance', 'violin']",Hilary Hahn,55
2l4vGfFV7e46yO8lxfxR76,74340,"['classical', 'classical era', 'early music']",Luigi Boccherini,54
4EEQIAJoeN1V30MqFFtXxB,36265,"['american classical piano', 'classical', 'classical performance', 'classical piano']",Murray Perahia,57
2DG9aIMzcln3w7SIVGGnmg,10943,"['classical performance', 'classical piano', 'russian classical piano']",Arcadi Volodos,55
3EVyH5tLgdq62aXTdKfzey,1417,[],Paul Weston And His Orchestra,54
3fcsflK8xu26XH4OYTcm5T,36970,"['classical soprano', 'opera', 'operatic pop']",Kiri Te Kanawa,50
3NUsiT2JSyaWAnWaXxDzhQ,155228,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz funk', 'jazz fusion', 'jazz saxophone', 'soul jazz', 'stride', 'vocal jazz']",Dexter Gordon,53
32i0ni9RO8Q7T7T7ZqkGU2,24231,"['classical performance', 'violin']",Yehudi Menuhin,50
5zyNXVd952fWOjkdGHCvPd,75081,"['classical', 'early modern classical', 'neoclassicism']",Béla Bartók,52
6KOqPxwfNAmZPkiCnDE9yT,262837,"['album rock', 'art rock', 'classic rock', 'classic uk pop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'pub rock', 'rock', 'soft rock', 'sophisti-pop']",Joe Jackson,58
7CIcEIOiWaZcEH35cpsdZq,17559,"['adult standards', 'easy listening', 'pops orchestra']",Boston Pops Orchestra,53
2v1lHgfpG4joXW7kDdDI78,8341,"['classical performance', 'orchestral performance']",Michael Tilson Thomas,51
0QjKu8W5tafMCDKKw3xHYT,590,"['american orchestra', 'chamber orchestra']",Saint Paul Chamber Orchestra,49
6C65D20ASusYqHGSIktfED,67332,"['adult standards', 'bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz piano', 'swing', 'vocal jazz']",Erroll Garner,53
548L4DXlt7N14Mhbfdmdqq,1939,['movie tunes'],The Mellomen,51
6RX3X6dI939ANy78YXqWXT,1114,['orchestral performance'],Raymond Leppard,48
2duo4NJtUrLaI38trK0hht,71625,"['american choir', 'lds']",Mormon Tabernacle Choir,52
17yd2V3A2UmwD0a00hmjX5,7246,"['classical performance', 'classical piano']",Emanuel Ax,46
1KPzLZHZrqvYILcVTEMCP1,3261,['compositional ambient'],Michael Riesman,49
5Zkrloooz9qNDnHUf0q1UP,216,['opera'],Sir John Pritchard,44
5PHOUKyz1tjA3vaDPIIVE0,9376,"['classic soundtrack', 'lounge', 'vintage italian soundtrack']",Armando Trovajoli,42
2H1dGTBfjYrqkXN2WxsiZf,2741,[],Carlo Rizzi,44
3f6FlxZfcsNeOZCXgbp1yW,505,['classical performance'],Jaime Laredo,43
2N0Yx2ISFxGV0yt7xffcnd,315,[],Frank DeVol & His Orchestra,49
1CyKlAhkI1ztihZ5V0yx6s,11131,"['classical flute', 'classical performance']",Jean-Pierre Rampal,42
6nPKmEbQmR8jGZEm7ArOFX,145239,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'rock-and-roll', 'texas blues', 'traditional blues']",T-Bone Walker,48
6jnyvg611nzPsnPmmeEYBw,2926,['classical performance'],Claudio Scimone,45
0JXiS2FrAg3wQYJHcmZdrc,358,[],B. Swanson Quartet,47
17YFYixTwkosluOZZJWhjb,11230,['french jazz'],Claude Bolling,38
1GhO4jjafkz7yzMcGjGizT,12025,"['chinese classical', 'chinese soundtrack']",Tan Dun,46
3d8ZNJ7en7Rf9cnI9U8gbp,23029,"['compositional ambient', 'modern performance']",Philip Glass Ensemble,43
4jNIrx3QUJuUcarfj4YINz,62,[],Bobby Tucker Singers,41
6A479xP05787vKnE5MtLSG,576,[],Tony Hymas,43
0O834tNw0PiiuYgj24yq0b,1408,['easy listening'],Andre Kostelanetz & His Orchestra,33
5fYFaGbNGtEW9Ip1oCMHyH,1499,['classic soundtrack'],Lee Holdridge,36
3cQxD3FIUmh3VTeXAcAaoS,328,['salsa venezolana'],José-Luis Garcia,42
5X8DsciT6TRp5IlcdG5eT2,11613,"['classical performance', 'violin']",Nathan Milstein,33
79nwPo8cU79z5EWOzcbs8e,15,[],Max Hédiguer,31
7Ji129xz6VUR4akB2xMcYQ,25,[],Marcel Sabiani,31
4ceZFtLs8nvyVMyvcNlxJh,2108,['late romantic era'],Henri Vieuxtemps,34
1EgV7b93j6hvI1Suiegi74,6036,"['classical performance', 'classical soprano', 'compositional ambient', 'opera']",Dawn Upshaw,39
0ObFsHKsujQRFXqEL6Q0Jc,2213,"['big band', 'jazz clarinet', 'new orleans jazz', 'stride', 'swing']",Edmond Hall,34
2wFEejnAmdHGXYdIX9HN3U,1164,['orchestra'],Hong Kong Philharmonic Orchestra,34
69142fF9tTTL5CPcArFIVB,19,[],RCA Victor Chamber Orchestra,31
3VhvGNnWfzmlEyiuhzdgf5,17760,"['blues', 'boogie-woogie', 'electric blues', 'jump blues', 'soul blues', 'texas blues', 'traditional blues']",Lowell Fulson,37
5zfaMrd5q4szVTxVYWuoDV,8983,"['bluegrass', 'bluegrass fiddle', 'jazz violin', 'progressive bluegrass']",Mark O'Connor,42
6rdlJExUAyM362j8SH6WG8,289,[],William Goodchild,38
6DJC9GGdjEH4CiaAeqAysE,4658,"['baroque', 'early music', 'french baroque']",Jean-Marie Leclair,36
1G4jpiUOb1RmRNuaUhv1Ys,1934,"['classical baritone', 'opera']",Robert Merrill,30
3hZ5sdhYTvgrmXIwtVwqmS,25030,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz brass', 'jazz trombone', 'soul jazz']",J.J. Johnson,38
4s7qI7HT1XDzotj6IYNEuJ,3714,['early modern classical'],Ernest Bloch,36
662RkpOvE7MIPWnfYbY5xs,8539,['late romantic era'],Eugène Ysaÿe,31
3i9zo6m90f9mokNIXqCu0M,118,[],Vladimir Golschmann,34
4dadMoMQOTGa96FlnhEzCi,4241,"['classical', 'french romanticism', 'late romantic era']",Ernest Chausson,33
6Qdqv5WM6z1WxWWjuuiogR,21614,"['adult standards', 'easy listening', 'lounge']",Robert Goulet,36
10viy7E6l3QXaWVz1PuGGP,8034,"['classical performance', 'string quartet']",Juilliard String Quartet,32
2xPfYsn4P2vH7eI6ADyFB7,7465,"['bow pop', 'japanese classical performance', 'violin']",Midori,30
7MzxeLpsMxTk4HDBG6C7rq,5385,"['classical era', 'early romantic era', 'german romanticism']",Louis Spohr,31
0TPlgv7eySSCChc2vKRIml,89,[],Ken Lane Singers,32
2Ixy2lmIGGsrbinhHvnFJl,136,[],Axel Stordahl And His Orchestra,32
6dz608P8sHylVvVVo5OLx2,5007,"['jazz piano', 'stride']",Marcus Roberts,34
0CjYdXSlnp7mwNk4ENFI5T,413,['classical bass'],Yevgeny Nesterenko,29
1OyxYAdM222Bw3DMzy2Aed,7540,"['classical', 'early music', 'italian renaissance', 'renaissance']",Giovanni Gabrieli,31
2Qxqr7UC93OtiiCiyFZsmw,1262,"['early modern classical', 'post-romantic era']",Joseph Canteloube,31
3trsSEaKM3UM2R9RBJwdtJ,10434,"['jazz blues', 'piano blues']",Charles Brown,30
4RthKPF9IkyJJIGdXyN48C,114,[],Skywalker Symphony Orchestra,29
62OXyhZOTBq8OHBkBCB15y,3298,[],Federico García Lorca,22
6sseiKkl0ugvHy2WH0GCTR,292,[],Priya,40
0qsb6mnN5e7ut4axY4wofX,5888,['operetta'],Noel Coward,32
2SlGflGRxgwvQCRrsVLF8S,1384,['easy listening'],The Norman Luboff Choir,32
2r7hc4YRv3IfDLWllWCCdB,398,['brazilian classical piano'],Roberto Szidon,27
62jiR1Pd8aeQv96BwcELuI,189,['galante era'],Joseph-Hector Fiocco,17
3btGZYgzsBg0AUiL1gRyJV,344,['classical baritone'],Juan Pons,24
32R0HxKDGYfnWueXYps3lf,1493,['classical organ'],E. Power Biggs,27
5c8mByQu4Mk7JBWhxgGtlX,1715,['classical tenor'],Marcelo Álvarez,19
5CWbfANRpZbnxdstzcNg5H,58358,"['appalachian folk', 'bluegrass', 'bluegrass gospel', 'country gospel', 'old-time', 'progressive bluegrass', 'traditional country', 'traditional folk']",Bill Monroe,38
7fvNIXXszS6FTHROnZVsK4,9004,"['big band', 'dixieland', 'jazz trombone', 'modern swing', 'new orleans jazz', 'stride', 'swing', 'vintage jazz']",Kid Ory,31
1NcsSDCxHOZrAfYVtrahND,15459,['swing'],Les Brown,23
3FmSPB37SnkuQyAFOT8XxU,109,[],Alexander Schneider,25
3lZyF2ZG6fZLQvxgJU0y5r,2106,['space age pop'],Claus Ogerman,24
5CPW0GIpb1RyTpxuheUfXD,126,[],Welsh National Opera Orchestra,21
6xV7WL4etX4sILBdTz6fYN,1689,"['classical', 'czech classical', 'post-romantic era']",Josef Suk,25
0ej6PhcTJqDmAosTaZyvyA,261,['historic orchestral performance'],Artur Rodzinski,18
3ycPnKlZj0kBkn1FkCTxhp,164,[],Antonio de Almeida,22
4aYSN4eVF8vwPTpuWF4Jjs,64,[],William Steffe,25
4sDUl3F44oqvU3YQm8HmBw,119,[],Freddie Slack And His Orchestra,30
4wPH3awoVXijuEmNElbpmt,819,"['historic orchestral performance', 'russian romanticism']",Serge Koussevitzky,21
5Xpg6PBSUOoho2lI9qLjiu,1090741,"['classic kollywood', 'filmi']",S. Janaki,62
6Ydr3Jz8dC91M5PtmynbsL,44,[],Jorge Calandrelli,26
7rBsqYA5AGno8zn0sVVS6c,204,['classical soprano'],Jane Eaglen,26
08vxGaKJwejhTncds9qgUB,6546,['cabaret'],Lotte Lenya,25
0K5dXu1HDEpKlS9VqrK1FY,16346,"['classical era', 'early romantic era', 'german romanticism']",Ferdinand Ries,22
1gZIDa7NVFlxjsuCSN2Bpi,712,[],Piglet Spacey,24
23ZeHMuusfCSypkcHOa4Hc,2705,"['jump blues', 'rhythm and blues', 'swing']",Buddy Johnson,22
3Gns4dI4DWVaDpSf1Ft8yc,754,"['baroque', 'french baroque']",Louis-Nicolas Clérambault,22
58A2FF9DlAIAQZAqLDy54r,51,[],Marlboro Festival Orchestra,18
7bVJ6Yev7yDKSceh9KNUja,48,[],Max Rudolf,17
1QcuwvsJaSyG4y8Z3Et6zE,76,[],Ken Watanabe,21
1UQnOfa4xodvnWg6TntMMa,235,[],Ray McKinley,16
2aNSLswil0DmMEtpKyAQV9,185,[],John Stafford Smith,20
2d8bY8eGnDGw9depxjKehQ,373,[],ANCORA Tenores,5
3O2UhWvOcdi6WFCAaY4gNB,1647,['jazz double bass'],Slam Stewart,21
3x4sTehqFWQDIY1SSH9X8j,14,[],Santos Moreira,20
3xke6A8IRl0t1IA7H5KTqB,201,[],André Previn Trio,21
4XA4s1jkzrBvaDprCZCCsv,318,['vocal harmony group'],The Charioteers,19
4svbYK3Jck5FTklqYmeRPK,1211,['post-romantic era'],Ernst von Dohnányi,22
5JWMejpVKhv7pYahgWSXSr,85,[],Robert Sadin,22
5NnkhRo0xCvC7xs75YFXce,22,[],Armando Orefiche Y Sus Havana Cuban Boys,3
5s9LUrPoB8rldLjAlG9G7j,38,[],Robert McDonald,15
01Jdmxrt49r0wNqcTmN4uN,1,[],Jharna Dey,0
01sCeB7EsFadNMq1LORDPm,0,[],D.M.Tagore,0
041Z1VBL5OaPTlrlLTH7Pb,1204,[],Rajalakshmi,34
04J9AbIKnsGkTXPbcxEUaU,134,['pakistani folk'],Munawar Sultana,1
05ORhedlHWZPVAYGJzmg7P,14,[],Adhir Bagchi,2
08QiWDeQou2xw4pu99nss4,3,[],Leopold Vlach,0
08nApps9ThD6cZD2jXC4vW,108956,"['malaysian pop', 'rock kapak']",Hafiz Suip,49
08qpBY0kvP8yDHcmsb6G2m,0,[],Boris Sherman,0
0A8bOBNqjFKeuBcHkYNoju,932,['deep punk rock'],Maids,3
0DOCx1rYljM9pZOFShKgFU,2,[],G.Fiorelli,0
0GINgtxfo5EJtPPQnyyRd1,0,[],Balantrapu Rajanikanta Rao,0
0Im4XjInyfMuA2lVkalOGK,102,[],Carol Richards,22
0ImTw5L4m3qZFAfT5jp9x1,23,[],Abram Chasins,2
0NcvYJazpXaygiXzZ1zbox,130,"['bomba y plena', 'puerto rican folk']",Manuel Jimenez Y Su Cuarteto,4
0RzAToWWEp7F0hpNhtU3Op,1,[],Marlboro Festival Octet,0
0VwNtj1yUBuLMi37IPO5y7,173,[],Virginia O'Brien,4
0WFUztOTmBfeE2TPL4acfE,27,[],Shefali Ghosh,2
0ag3hVRk8R77lHksKkYtv5,0,[],Binita Roy,0
0dcpnHyq1QCljSWXFKzMLG,5,['french romanticism'],Camille Decreus,1
0fc4l5t1kFzge5WvB9azvN,27,[],Horace Henderson And His Orchestra,3
0kNRjfhfH5T23JdQ4NbPKM,0,[],Yaksh,0
0slvmateIIdpS6UhXvoill,1,[],Faiyaaz,0
0xFsrEl6C43Rw2gmWIHLca,0,[],Putul Chatterjee,0
10CL0EkknPWZykQvIMemD6,2182,"['drama', 'vintage radio show']",Basil Rathbone,15
11vJGVgb3itRK61uz4Nein,13,[],Freddie Slack's Eight Beats By Four,0
12Iu3AdsNySZnoqwXu5oj1,9,[],Margaret O'Brien,11
12s0qFa3HmyIfZv3bHfsJe,1,[],Premnath,0
13dGxQWHQ8GZmhyzNzHEHq,1,[],The Hollywood Four Blazes,0
15VxZy08l3jajtPuA9qFyS,31,[],Hepzibah Menuhin,7
18BHsxofhEfFipjtMUDemC,133,['vintage tango'],Alberto Arenas,11
18JiHWhqvWBYpHQ44jMaSG,122,[],Leonard Feather,3
1A7y5zJus5bCTBJkh0hue2,286,[],Woody Herman And His Woodchoppers,5
1ApHgy50VoxxG86FZ3v4z4,8,[],Pratima,25
1BFRK4Cr65UGvumFsJcntf,1253,['classic persian pop'],Parvin,14
1BOI9bWjrv2Kpelf4tbGFR,11,[],Roger Bean,17
1CNHYkIgvYnFdTOnFr2Jdk,16,[],Krismers Baca,1
1FHSJa8xheKt3jHuQS9d0g,2,[],E.Bonagura,1
1FNb3l1Eauo5YcdPPEj4In,2206,['classic kollywood'],C. S. Jayaraman,15
1Gaouru0fFNdgR0jhnZCHr,122,['stride'],Herman Chittison,3
1HFGQ3hl6T8Az2NHQfVggl,47,[],Chapuseaux y Damirón,2
1J9czfvfKI9EHpC7e8jbFo,5,[],The Kay Thompson Chorus,7
1LtLpfKgdbc6g7wmKABMVf,34,[],Maji,0
1MnHhS2iSWyeNn47PAtxfu,0,[],Sir Bernard Heinze,0
1MrfEFvDJwmXQJADGBSEPV,503,[],Jazz At The Philharmonic,11
1Wjq31DcM6mauhLYrVy811,1,[],Slick Gizmo,0
1XuElPB6cXvizvximkfS01,5178,['punjabi pop'],Nawab,47
1YmABe4HXYISKSQTWm7q6K,2,[],Howard Barlow,1
1j8ByviDrUqlkF1HwZVhZ5,233329,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",Tonico e Tinoco,47
1kAzhFKPVuZBvlTRfAcCR7,22,[],The MGM Studio Orchestra & The MGM Studio Chorus,14
1kivGIqnpKnsAFF7fid6pf,0,[],Raúl Abril con su Orquesta,0
1mnoqoeswkSIK8REdQYHFo,7,[],Robin Chatterjee,0
1nK7NytOvYNwwrOZDk9sZL,0,[],Albeli,0
1ptpuazwi1UROCbCl1f4Uc,0,[],M.Cozzoli,0
1sqbiytBPQTmJX0db2IBbi,12,[],Mary Rowell,1
1tuIMtHZSzTC8uUPu6V0Pv,69,[],Stan Getz & Bob Brookmeyer,0
1twPLcthW6dJlqys678Bw4,13,[],Vitya Vronsky,6
1w2kKqPOTC3FED6Wt8oxX6,1,[],Datta Korgaonkar,0
1wfErVszc6iwwPeqrCj6Tq,525,[],The Avalons,7
1yaM4OJihlyoUyZZIovhSw,0,[],Baby Radha,0
1ygN9eNwM5Ia75NxcXL6nH,1,[],Kunnakudi Venkatrama Iyer,0
23ya7hLT8hL06MVeGVgb2D,4,[],Leith Stevens And His Orchestra,7
245ech6zdudzK49ZLOorZ6,1,[],Mohantara Talpade,0
25y9zlY1RGJMn3o4vHIdfr,53,['impressionism'],Gustave Samazeuilh,3
26tUrjOI9WBRHSbXwuKqUn,0,[],Baby Alka,0
28GtJHVA8ARidEYFWX0tiG,208,[],Joe Carroll,25
28NDyqLo5KJD6ehR6igHNV,305,[],Guerra Peixe,14
2G7ZXUobdLCmQRPG7prmQC,15,[],Tom Drake,7
2Mgwh4PyLFi3rwASCqEMd8,14219,"['classic bollywood', 'filmi', 'ghazal']",Mubarak Begum,15
2OQMh5mBvmDGfbpF5H7idD,23,[],Doris Day with orchestra conducted by Robert Mersey,4
2PHa7fkCscRC6ZNBE2OSDI,0,[],Pavel Olenev,0
2QR9ILRJnVIMtklY5ts0Ny,21,[],The Casanovas,1
2R3CQtJPey6uCUd8LbDnSk,11,[],Edmund Kurtz,0
2TnOT1uERbox90jYtEjY7V,6,[],Abdul,5
2Tv73WZBXjarfFKwwor0Ri,0,[],Shiv Dayal,0
2VmWHugq5xhuYpaBy9XemX,40,['american modern classical'],Louis Gruenberg,1
2Wo3r7tkuCMTKDnXok0Bu7,2,[],M.Ruccione,0
2XTzXqZf1mr8I6mvvY97EN,0,[],D. Gadkar,0
2XbiJGpcT0Ct8hrQok1a49,2,[],Gustav Saenger,1
2XnsGTjXix6p9JPY6Uzi0e,6,[],George Treadwell & His All-Stars,4
2dnfhoPMiEblHDDK19bQ35,0,[],Ishrat,0
2ewX8MW9Z01EaixmhkpFYg,1,[],Gobindram,0
2hNON05iexckgWGTpiOg9L,24133,['filmi'],Usha,44
2hdWa1ITLNBBtU5CM0m2Jg,1583,"['appalachian folk', 'bluegrass', 'bluegrass fiddle', 'instrumental bluegrass', 'old-time', 'progressive bluegrass']",Kenny Baker,24
2hsZtVl0Ab6pZCodsuVaUE,33,[],崔萍,9
2kqOOx995jf0Vbn45pJz0e,18,['historic orchestral performance'],Emil Cooper,8
2pr9o5ZWJKo9BmRYNNDHVH,0,[],Youri Popov,0
2q20BbsskfjuBqaxKFsrVL,0,[],Rostislav Pljatt,0
2qzOGtHEGAQDXblR0hfNqi,3,[],Gilda de Abreu,2
2tP6jN57QfGI0IOUhShSUq,33,[],Georgie Stoll,18
2zG4plsLAyb04Z5MAlvbHY,7,[],Meet Me in St. Louise Ensemble,16
2zZmqIppOQu2SEQsiNssmD,117,[],Soolamangalam Rajalakshmi,11
30pSYv3NLzmkH87ouP6qEz,35,[],Giuseppe Campanari,0
33IDT0XUfoTNdVVbJJXQqO,1,[],Nazir Ahmed,0
37WHkRqneAfMPP5onP7YUD,48,['violao'],Antonio Rago,1
3ERIZg05a5kQMIyp6tSSuI,8,[],Nuno Soares,0
3MucOAWjq9vzL6Qf5RvOPY,1010,[],Elise Hayes,10
3QEwylShTXy6E9IOb29iKM,7,[],Audio-Rarities,0
3Qnj4QZiqsJMRiB3GfMSwS,14,[],Os Trovadores,7
3SAUjckTmW2CssypxfSZEa,354,['oratory'],Harry S. Truman,3
3T1xfZFAUyxIIzqwdQJHQC,3,[],P.Garinei,2
3VMI39dc3G0Buhkud0E706,20,[],Orchestre de Philadelphie,3
3XezLRyR3FDTFuNDPDGwTa,11,[],Ruby Braff & Coleman Hawkins,0
3YBu0JqKn8W63SHCeFDmZr,257,"['vintage chinese pop', 'vintage taiwan pop']",紫薇,34
3ZrPrBxSYpmZneGxpgUv9g,2,[],Bud Freeman and his Gang,0
3a0SsnF1XSlT7PL94ZbeHy,2,[],Saul Berman,0
3a9qmRXA30ucFyLTA0n47w,0,[],V.Ripa,0
3djvYdVb2638uNx15wViCf,8,[],Nina Dorliac,3
3elCkE4PvPQRDWbyIN2zaD,1,[],Desi Halban,0
3iKlYarXivorUN6QgwC8tU,12,[],Concert Hall Symphony Orchestra,1
3jGQiT6rBx8KObrAcmTWW9,3,[],Antonio Sergi,0
3mWvWCyWlqsebLnCiKCWn1,0,[],Brinquinho e Brioso,0
3nDPBEo23ie4x8lUYv0wPW,8,[],Rajendra,1
3pIIEzoMgZiupDQsu0CucU,6018,"['carnatic', 'carnatic instrumental', 'classic kollywood', 'indian classical']",T. R. Mahalingam,20
3xv8CN3qUJa7Yidkp4Gcun,3,[],Adolph Baller,0
3yQjfsrQ05Sfe3xbDG42Vn,46,[],Shibani,3
40Y0e7ry1Grhlinu6NTyAc,0,[],Jashoda Dulal Mondal,0
41LYVC74aUZGnWgmXL9Dh2,12,[],Lucille Bremer,16
43HtIGYO7tBOdUD7Fh77Y5,20211,"['bangla', 'filmi']",Sandhya Mukherjee,25
46SHzVeolroRl3aDapbtwT,0,[],Pyari,0
49A2uuIj7yUhhJ9pMhRmOb,150,[],Arthur Freed,10
4CRHn9Ophktnc0p0akLR1y,43,[],The Savoy Hotel Orpheans,17
4DAftfAkY0TFIvaKls8Jpm,1,[],Dhiren Mitra,0
4F1cY6RNh8Krvzi0wfhqfV,1476,['brass ensemble'],The Philadelphia Brass Ensemble,18
4Lj9QBUQc9u70wd4l53gV0,25,[],Gul,7
4MRFnEmZEXbn0y92oftICN,0,[],Madhumukhi,0
4OTsinUjquvK195Hgs3u8I,23374,"['carnatic', 'carnatic vocal', 'indian classical', 'veena']",M. Balamuralikrishna,31
4P0b4wCUvriCDV8b3IOd1N,186,[],Jesús De Monasterio,6
4Qo04IrNOAoi0fKyprgRIB,0,[],Leo Albano,0
4RNiHzhuKXduH5FpvnqigK,0,[],Vasiliy Kachalov,0
4UKPxfkFLNFTQZUfM6NL10,20,[],Victor Babin,7
4UXxya21uwRKHyAoZroDlf,3,[],V.Mascheroni,0
4Xnn4SSeCh9En4YzBy8VIg,17,[],The Norwegianwildcats,0
4YRHt2apmcEqQanc17Ejqi,6,[],Georges Dandelot,0
4dIuIgECMVWUUH0RUjEVb5,0,[],Thuraiyur Rajagopala Sharma,0
4eKApamrXLGXdM57S9YsuN,1,[],Sailesh Dutta Gupta,0
4eZQ6BggvVjIeapo7zvqNf,0,[],Mohantara,0
4kr6pFWRjW8kCJriRAr072,4,[],Bud Freeman & His Famous Chicagoans,0
4pETqUQ3zRX42Pwyp9fl3L,21,[],The Page Cavanaugh Trio,10
4ptzlt5iTC2MWVxJsCefQL,6,[],S.Giovannini,2
4sxAzNkELS8t4kjJTh5dok,8,[],Swami Ramanand,0
4t89gL22OmLf7DjliLhh6W,0,[],Masood Parvez,0
4woQAg60SpC9zLQoagZLse,0,[],Mikhail Nazvanov,2
4yBlikYpJYTQ0dHsmJvRlM,44,[],AmaIia Rodriguez,11
574Vuy16NrfWl0RHuDLwI6,466,['turbo folk'],Indira,7
57qJi2vBiYuUKAxPzhcreL,12828,"['carnatic', 'carnatic vocal', 'indian classical']",M. L. Vasanthakumari,18
58LqhH1NXIvBjIG7SLAZHX,1371,['vintage swing'],Lil Johnson,14
59oei3GHwyQvZXwH8Nr5Oo,0,[],Maya P. Dey,0
5BbS5EszTDYYvD7X4b5TI6,8,[],AmáΙia Rodrigues,8
5BdXSKDC9KQQpdQ7V3cZxD,399,['filmi'],Diwakar,37
5EzgT9Zy3YpBzCGPwLPNml,0,[],Master Brijlal,0
5HMoSXMOV7sKQPz8OiWKPs,15190,['velha guarda'],Vicente Celestino,25
5JxbIz5YelrHJsTTvFLenx,1,[],P. C. Dey,0
5MdZFkJa6D6me3pvRBxPbg,66,"['classical soprano', 'italian soprano']",Mara Zampieri,10
5TIZ3j9GEBFn0EGYuA7HlN,0,[],Harendranath Chatterjee,0
5U3ORrlzIVmeci3MXWtKMG,43,[],Silvia De Grasse,2
5XxyCyY6xcGg5FVeIjrywZ,13,[],Feliciano Brunelli Y Su Orquesta,0
5YoSeig3CDFGxAxGnLao8C,16373,['turkish classical'],Hamiyet Yüceses,23
5ZJ0T3fEdD34Q23lZHLChJ,370,['spanish rockabilly'],Matt & The Peabody Ducks,2
5ZUse4A46TNyBEgx3OicHI,13,[],Hafiz Khan,0
5bDx0MzKh53fYGECmFR8lf,178,['guitarra argentina'],Adolfo Berón,11
5mlFkdXKeqICw5pJ5Upr71,6,[],Betty Russell,2
5nrzkx7n6KIIlxcN6nmXFN,5643,[],Adoteq,41
5yAKUoQ0QwjkniXi15uX1o,32379,['arab folk'],Sheikh Imam,23
617ihE4ucFrl17FJ6EEIMb,225,['soda pop'],The Keynotes,5
62OsPVLg6iHLICezL7Nbj5,0,[],Ol'ga Viklandt,0
63DOSus1RBa5WDbJufkxUB,6,[],Richard Burgin,13
63hmnZr3No7UtpsjH8GSpD,81,[],Allison Cornell,1
63w9iyKaWT7BDt1sfrnlcp,173,['russian classical piano'],Vladimir Krainev,10
654OxGy8OyYTSulVlBfK93,27,[],Bud Freeman Trio,0
67juXNHpV2XklRAvsZ1MEQ,7,[],Mark Elder,11
6AOYQmTWwCxR8ho3KWFAc4,252,[],Rekha,28
6BLnKIMnyJQjGiwufA1pFj,0,[],Leo Lipesker y su Orquesta,0
6Bu6mOI9m0q7FMJCS2aoPo,456,"['fado', 'guitarra portuguesa']",Jaime Santos,15
6CF7RmWU6rQJJstbdKndly,0,[],Shrikant Tripathi,0
6DRKfRZBoW90UaVRW6AJjT,4,[],V.Savona,1
6Hum5LWfNbU2wdvrMCmvgz,0,[],Mikhail Janshin,0
6IUOBZC7nueP7b4sCMV3Te,1,[],C. Rivera,0
6J33us4JjuDKhKNmmiYktW,5,[],OLIVIER BRISSON,0
6JYdtMHePyIhfzcemSx7n1,1,[],Asha Posle,0
6KBoLfNSal0umvhVqgCcbo,3,[],Charles Adams Prince,0
6MOC5v83kcjVarx8cIME4N,5,[],Banke,0
6PrvtLaiC6degFoDSxVF0y,43,[],D.Modugno,1
6T8GAF3mn6FzOPfQzBB1Zh,0,[],Denny Markass,4
6WemAJWE2Hx92mda2t1llB,4,[],L.Luttazzi,0
6cKypR2kEa1l8pFW11l0il,11,[],Bud Freeman & His Summa Cum Laude Orchestra,0
6fgq0icE54SfPeathDucZZ,69,['brass ensemble'],The Chicago Brass Ensemble,11
6g6NuVRMWTSeVoHFzlZHzD,1,[],Members of the Philadelphia Orchestra,5
6iTKEaLuCDR3g4Xq4L7Vv4,39,[],T.Giacobetti,6
6jfYZiFYs0G040Pc8nJwx4,1,[],Juanchín Ramírez,0
6jjXBJCVuYd6tdpF6d6E9d,0,[],Addepalli Rama Rao,0
6lB8kA9G8LA0os3WQxNE6f,4,[],Lachhiram,0
6npiWcGy8lkc7KNog3Qek0,1122,[],The Gentlemen,8
6oLiovoGXMHtK44bzTxebq,50,[],Rey de la Torre,2
